broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290365862,2025년 마지막 CK 상대는 뿌상교빡.. 피파4,hm05082,임유진.,242,2025-12-30 21:12:12.0,"['FC', '피파', '축구']",2025-12-30T19:27:15Z,soop,00040070
290366332,마지막 방송.. 한달간 잘 놀다 갑니다!!!,5015zz,퍼터키컨충,50,2025-12-30 21:25:26.0,"['슈챔', '매너', '신입', '마지막방송']",2025-12-30T19:27:15Z,soop,00040070
290371760,마지막날 1위 찍기 DNS Shype FC 피파.,viking0124,DNS김승환,42,2025-12-31 01:19:09.0,"['피파', '피파4', '피파온라인4', '김승환', 'fc']",2025-12-30T19:27:15Z,soop,00040070
290369678,아스날 큰일 났습니다 제가 쓰거든요 ㅎ💖fc온라인,gangstin,스틴.,26,2025-12-30 23:12:13.0,"['FC온라인', '피파', '신입', '여캠']",2025-12-30T19:27:15Z,soop,00040070
290355686,[노방종골룰렛17일차] 6000조 발렌시아 오우너!! 챔스 가는날!!!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,16,2025-12-30 15:59:02.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-30T19:27:15Z,soop,00040070
290362802,"[노방종 골룰렛 15일차] 20개, 200개, 2000개 쏴줄 천사 찾아요!",lookinng,슈떼이,14,2025-12-30 20:01:17.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-30T19:27:15Z,soop,00040070
290371884,[챔스] 급여 300 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,13,2025-12-31 01:33:04.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-30T19:27:15Z,soop,00040070
290372852,울라이히1~8완료 밉쌍형본캐 콘굴 강장,psgchan,썩은통조림,9,2025-12-31 03:41:48.0,"['피파', '강화']",2025-12-30T19:27:15Z,soop,00040070
290329986,엪온(피파4)노을 슬럼프 왔음 골룰렛 깔 겸 스케줄 받습니다 !!,dlwndud146,하나뿐인노을,7,2025-12-29 15:03:06.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-12-30T19:27:15Z,soop,00040070
290371510,골룰렛 마지막 날.,kowook0515,빅코비,6,2025-12-31 00:58:26.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-12-30T19:27:15Z,soop,00040070
290327448,골룰렛35일차523골 [3200조 리버풀]스케줄 환영  맞즐환영,qkrwlstjq0,아킨펜와.,4,2025-12-29 12:18:55.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-30T19:27:15Z,soop,00040070
290369790,피파 강장 600조로 5000천조 코앞.,shj6103,서쭌쭌,4,2025-12-30 23:17:26.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-30T19:27:15Z,soop,00040070
290344700,피파 방송 강화안해,gomdori34,곰돌이베어,1,2025-12-29 22:55:49.0,[],2025-12-30T19:27:15Z,soop,00040070
290370344,[롤/피파 남캠 내전]롤/피파 내전 음방,kdehdgns,BJ_라이거,1,2025-12-30 23:46:46.0,[],2025-12-30T19:27:15Z,soop,00040070
