broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289689536,맹든링 뉴비 등장,lilpa0309,릴파♬,4233,2025-12-04 17:04:11.0,"['릴파', '이세계아이돌', '이세돌', '대파']",2025-12-04T08:38:38Z,soop,00810000
289685104,아이온2 일단 만렙찍었는데 제가 너무 약해요,jingburger1,징버거☆,2701,2025-12-04 13:28:13.0,"['이세계아이돌', '왁타버스', '미소녀강호동', '부가땅']",2025-12-04T08:38:38Z,soop,00810000
289684832,=ㅅ-,danchu17,단츄♪,944,2025-12-04 13:05:41.0,"['버추얼', '버컴', '단코한끼']",2025-12-04T08:38:38Z,soop,00810000
289688182,[버컴] 해리 복귀!!! 다들 잘 있었냐구~~~!!!!,gofl2237,해리,801,2025-12-04 16:00:33.0,"['버컴', '종합게임', '전해리', '감스트', '감컴']",2025-12-04T08:38:38Z,soop,00810000
289685224,[종달새] 습기오빠랑 습버데?,yoonesaem,윤이샘,576,2025-12-04 13:37:26.0,"['윤이샘', '종달새']",2025-12-04T08:38:38Z,soop,00810000
289687506,[도그마] 맹든링을 대하는 태도가 진지해진 우리들.,kirababy2,유키라,505,2025-12-04 15:32:58.0,"['버츄얼', '사신', '왁치동', '환승센터']",2025-12-04T08:38:38Z,soop,00810000
289686672,콩나물국밥을 먹으며 맹든링 개찐마단 오픈런 대기 / 역팬 이벤트 공지 참고,mygomiee,마이곰이_,432,2025-12-04 14:54:08.0,[],2025-12-04T08:38:38Z,soop,00810000
289687074,예열과 맹든링,mawang0216,마왕0216,311,2025-12-04 15:11:27.0,"['심연', 'AI', '환승센터']",2025-12-04T08:38:38Z,soop,00810000
289686932,🌹 [고래상사/파국]  맹든링 2일차 / 기간한정 !역팬 이벤트中 공지참고🌹,gyeonjahee,견자희,297,2025-12-04 15:05:31.0,['견자희'],2025-12-04T08:38:38Z,soop,00810000
289688488,도그마 2일차 레츠고~,htvv2i,햇비,271,2025-12-04 16:13:36.0,"['버튜버', '날씨요정', '환승센터']",2025-12-04T08:38:38Z,soop,00810000
289688178,맹든링 썰물단 2일차 도감작,deathhammer,데스해머쵸로,263,2025-12-04 16:00:27.0,"['왁타버스', '고멤아카데미', '빌런', '우왁굳', '쵸로키']",2025-12-04T08:38:38Z,soop,00810000
289687810,[온리킹스] 맹든링 구리골렘공주 등장,nanamoon777,나나문,230,2025-12-04 15:46:13.0,"['버츄얼', '천타버스', '섹시']",2025-12-04T08:38:38Z,soop,00810000
289688330,[맹든링:썰물단] 마크 한 손 플레이로 지금까지 2번 죽은 나 어떤데,aimer0319,리리하,216,2025-12-04 16:05:14.0,"['소통방송', '버튜버', 'VR', '종합게임', 'NBA2K26']",2025-12-04T08:38:38Z,soop,00810000
289688204,5시_빅이봤 보기!,toryvac,빅토리~!,213,2025-12-04 16:00:52.0,"['왁타버스', '우왁굳', '고멤', '아카데미', '신입']",2025-12-04T08:38:38Z,soop,00810000
289689412,[UR:L] 모카등장,mocamu2,모카:b,207,2025-12-04 17:00:46.0,"['노래', '모카', 'URL', '버추얼']",2025-12-04T08:38:38Z,soop,00810000
289688190,사이다 이사완! 복귀입니다 ! [버컴],42dadada,사이다♪,201,2025-12-04 16:00:41.0,"['KBO', 'KIA', '야구', '버츄얼', '버컴']",2025-12-04T08:38:38Z,soop,00810000
289685362,[도파민] 온리킹스 2일차 오늘은 힘차게 !!,sa5791,킹냥이_,201,2025-12-04 13:46:32.0,"['버츄얼', '망구랑', '캬앙', '버인협회', '버인']",2025-12-04T08:38:38Z,soop,00810000
289688028,[도그마] 왁굳님과 맹든링 2일차 갑니다~!!,danz59,단즈_,193,2025-12-04 15:55:12.0,"['한화', '버추얼', '버츄얼', '1440p']",2025-12-04T08:38:38Z,soop,00810000
289687464,⚔️맹든링 모험가 패스 오픈! 섭주 API도 많관부~⚔️ [이브닛],owozzz,샤르망,185,2025-12-04 15:31:28.0,"['노래', '아카이브']",2025-12-04T08:38:38Z,soop,00810000
