broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288993090,급생; 본캐 열받아서 뿌드컵 일본팀 13카 멸망전;;;; 금강신형한테 맡겨볼게요!! FC온라인 피파4 마빡,vbvb1230,마빡,294,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-16T19:19:41Z,soop,00040070
289211156,2부 힐링 배그 배린이 미션 받아용 빅윈 피파4,dstv,빅윈,32,2025-11-16 17:52:12.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-11-16T19:19:41Z,soop,00040070
289212344,운동룰렛 20개 피파4  ,hunyhyeong,훈이형,26,2025-11-16 18:28:28.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-11-16T19:19:41Z,soop,00040070
289224492,피파4 키보드 슈챔 워커 11카와 함께하는 행복공경 팀평 팀리뷰 스쿼드 피드백,akida333,타워-,17,2025-11-17 01:21:05.0,"['피파', '피파4', '피파4키보드', '타워', '41212']",2025-11-16T19:19:41Z,soop,00040070
289224728,[챔스] 첼시 1000조 모먼트 발락 진짜 오랜만이다,tjdvkf1112,김성팔.,10,2025-11-17 01:37:48.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-11-16T19:19:41Z,soop,00040070
289187108,[2900조 떡테르] 낫유햄 스빌라르 금카작 시작^^,pedro35,한입떡갈비,10,2025-11-15 19:38:43.0,[],2025-11-16T19:19:41Z,soop,00040070
288932840,키보드슈챔 오늘도 고고링~ 피파온라인4 fc온라인,yechan79,흑호*,10,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-11-16T19:19:41Z,soop,00040070
289217304,레논의 팀상담소 (팀평/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논Lennon,8,2025-11-16 20:31:14.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-11-16T19:19:41Z,soop,00040070
289121102,수련중입니다. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,8,2025-11-13 11:54:21.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-16T19:19:41Z,soop,00040070
289182240,강화데이 ON 7층에 사람있어요.. 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,6,2025-11-15 17:01:00.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-16T19:19:41Z,soop,00040070
288945182,다시 네자리.. 롤백된건가요...?? 피파4 FC온라인,hehe9257,희윤94,5,2025-11-06 19:36:40.0,"['FC온라인', '피파', 'vlvk']",2025-11-16T19:19:41Z,soop,00040070
289223114,"스쿼드 맛집 팀평,시참,스메 스케줄 환영!!",shj6103,서쭌쭌,5,2025-11-16 23:45:40.0,"['피파', 'fc온라인', '시참']",2025-11-16T19:19:41Z,soop,00040070
289225356,[피파외길23년차] 월클3부 3700조 에버턴여캠 맞즐환영,qkrwlstjq0,"아킨펜와,",4,2025-11-17 02:48:56.0,"['피파', 'fc온라인', '두치와뿌꾸', '팀평', '여캠']",2025-11-16T19:19:41Z,soop,00040070
289224174,피파온라인 방송!!,lcm2310,승기승기,3,2025-11-17 00:55:17.0,"['피파', 'fc온라인', '피파온라인', '베그', '베틀그라운드']",2025-11-16T19:19:41Z,soop,00040070
289196838,엪온(피파4)노을 방장 자러감 알바 끝나고 뵈요 ~~,dlwndud146,하나뿐인노을,3,2025-11-16 00:41:34.0,"['피파4', '패키지', '스쿼드1타', '강화장사']",2025-11-16T19:19:41Z,soop,00040070
288977248,안전한 피파대리 사장 직접 운영!,adg662,문도회장,1,2025-11-07 21:20:48.0,[],2025-11-16T19:19:41Z,soop,00040070
289211010,(*PlanB피파*)맞추즐방팬(맞즐쪽지x)피파좀만 하고 방종하겠습니다,thsdudtjq0,*PlanB피파*,1,2025-11-16 17:46:28.0,"['FC온라인', '일반전', '배틀그라운드', '경쟁전', '서든어택']",2025-11-16T19:19:41Z,soop,00040070
