broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287921560,와 큰손형 오셨다 열쇠 800개 질러버리심ㅋㅋㅋㅋㅋㅋ [감컴] 피파4,galsa,두치와뿌꾸,4192,2025-09-29 17:15:29.0,"['피파', 'FC온라인', '축구', '드롭스']",2025-09-29T12:46:42Z,soop,00040070
287914926,서도일 FC온라인 훈수피드백 환영,tjaudtn123,서도일,299,2025-09-29 09:41:18.0,[],2025-09-29T12:46:42Z,soop,00040070
287922460,큰손 형님 오셨다!!! 모먼트 에시앙 금카 + 400조 멸망강화 피파4,austin09,말키.,293,2025-09-29 17:58:30.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-09-29T12:46:42Z,soop,00040070
287921922,FSL 드롭스 무한 + 시세 체크 후 본캐 팀 갈 출정식 피파4,gamebanker,게임하는뱅커,280,2025-09-29 17:33:46.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-09-29T12:46:42Z,soop,00040070
287922122,하 돌겠네?스케줄 받아용!스쿼드 팀리뷰 인강 1타강사 피파4  ,hunyhyeong,훈이형,276,2025-09-29 17:42:42.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-09-29T12:46:42Z,soop,00040070
287921546,[넥슨캐쉬 드롭스 맛집] BFX 노이즈 vs DNF 샤이프 지면탈락 !쿠폰알림 빅윈 피파4,dstv,빅윈,230,2025-09-29 17:14:44.0,"['빅윈', 'bj두치와뿌꾸', 'FC온라인']",2025-09-29T12:46:42Z,soop,00040070
287922442,오늘의 주제 : 4123에 CF는 톱이 아니라서 제로톱이 맞다 ? 아니다 ? 당신의 생각은 ? fc온라인 피파4,liyhs4689,제독신,185,2025-09-29 17:57:59.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-09-29T12:46:42Z,soop,00040070
287920494,[드롭스 받은걸로 머리 볶음] 16강으로 올라갈 선수들이 정해진다 과연 누가? 으네임당,seh0305,으-네,143,2025-09-29 16:24:23.0,"['피파4', '으네', 'fc온라인', '건강하시고', '행복하세요']",2025-09-29T12:46:42Z,soop,00040070
287930630,"""토츠 노아랑 10카 구하는 소녀""  피파4",hm05082,임유진.,87,2025-09-29 21:16:43.0,"['FC', '피파', '축구']",2025-09-29T12:46:42Z,soop,00040070
287930356,4천조 맨유 출정식  ,heesunn,S2써니,42,2025-09-29 21:08:43.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-09-29T12:46:42Z,soop,00040070
287930092,[골룰렛14일차] 빅윈형님 3대3 CK 대기중!! 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,25,2025-09-29 21:02:45.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-09-29T12:46:42Z,soop,00040070
287924450,[신입 216일] 골룰렛 2일차  336골 3층 아래로 내려가 보쟈아아아,lookinng,슈떼이,21,2025-09-29 19:00:05.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-09-29T12:46:42Z,soop,00040070
287914602,"풀칸 가자!!! #76   [FC온라인, 피파]      ",aaa110011,U은재♡,21,2025-09-29 09:01:39.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-09-29T12:46:42Z,soop,00040070
287930888,카ㅡ하 FC온라인 피파4,hjk2898,카민.,20,2025-09-29 21:24:15.0,[],2025-09-29T12:46:42Z,soop,00040070
287929792,뎡장,nawonjung97,나원뎡,19,2025-09-29 20:59:36.0,"['피파', '피파4']",2025-09-29T12:46:42Z,soop,00040070
287926326,정봉9 계정 해킹 완료;; 집대낙 꼽고 fsl 굴리트 금카 3방.. 스케줄 환영 FC온라인 피파4,ispark1104,이즈팍,18,2025-09-29 19:47:51.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '빅윈', '남캠']",2025-09-29T12:46:42Z,soop,00040070
287922418,"팀평 리뷰 맛있게 해드립니다!fc온라인 무료팀평,스메,시참,리뷰,피드백",vhvq,규직,16,2025-09-29 17:57:19.0,"['피파', '피파4', 'fc온라인']",2025-09-29T12:46:42Z,soop,00040070
287922352,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,16,2025-09-29 17:55:02.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-09-29T12:46:42Z,soop,00040070
287927422,3차전 결전의 날.. 피파4 FC온라인,hehe9257,희윤94,16,2025-09-29 20:06:18.0,"['FC온라인', '피파', 'vlvk']",2025-09-29T12:46:42Z,soop,00040070
287920188,"[영포티 뻥형의 fc online, 피파4] 저녁방송 시작!",yeomdj86,뻥형★,15,2025-09-29 16:06:14.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-09-29T12:46:42Z,soop,00040070
287923700,신입 17일차 빨리게임하고싶어서킴,jang2193,장츄르,15,2025-09-29 18:36:42.0,"['피파', '여캠', '신입', '소통', '토크']",2025-09-29T12:46:42Z,soop,00040070
287919114,생)프로2부 다시 뛰어!,rlarldud56,엔터파크,15,2025-09-29 15:03:21.0,"['드롭스', '스포츠', 'FC온라인']",2025-09-29T12:46:42Z,soop,00040070
287923116,신입) CC포를란 금카 도전 가자잇 !! 이그젝틀리 !!,nwoejr9876,제라덕,14,2025-09-29 18:15:25.0,"['종합게임', '감컴팬', '꾸티뉴팬']",2025-09-29T12:46:42Z,soop,00040070
287926518,오랜만에 잔잔다비 공경 합니다.❤피파4 FC온라인❤,nlsb9718,판다비♥,12,2025-09-29 19:52:43.0,"['FC온라인', '두치와뿌꾸', '맨시티']",2025-09-29T12:46:42Z,soop,00040070
287922794,스케줄항시! 녹222 완성?! 맛보자  ) FC.피파,iceq1004,녹스김성훈,11,2025-09-29 18:05:09.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-09-29T12:46:42Z,soop,00040070
287917256,모먼트 세이도르프 금카 오너 두두둥장 FC온라인 피파4,yohanzzi,김두식_,9,2025-09-29 13:00:49.0,"['신입', '롤', '피파', '캠방']",2025-09-29T12:46:42Z,soop,00040070
287928266,[생] 하잇^^:) 스케줄받아요 FC온라인 피파4 제트디♥,cla0095,제트디♥,9,2025-09-29 20:26:18.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-09-29T12:46:42Z,soop,00040070
287923512,11일차]라스고 공경지옥 무료팀평/무료스메 스케줄 화녕,jhoyoung19,잡채!,8,2025-09-29 18:30:15.0,[],2025-09-29T12:46:42Z,soop,00040070
287927504,팀갈완료!!피지컬 밀란!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,8,2025-09-29 20:08:07.0,[],2025-09-29T12:46:42Z,soop,00040070
287925760,[전]슈챌 1800조 이탈리아 팬갑시  팀평/ 스케줄받아요!,qkrwlstjq0,아킨펜와.,8,2025-09-29 19:31:41.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-09-29T12:46:42Z,soop,00040070
287927966,선택권 없는 2000조 본캐 다음 팀 찾기,joelkim1201,조엘킴,8,2025-09-29 20:18:47.0,"['피파', '롤', '시참']",2025-09-29T12:46:42Z,soop,00040070
287920740,[1000조 첼시 현역 챔스] 실축마냥 첼시가 고장났어요;;,magic0827,동작소,8,2025-09-29 16:37:58.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-09-29T12:46:42Z,soop,00040070
287923118,아레나 브레이크 아웃/,rhkdgjs,자벨.,8,2025-09-29 18:15:32.0,"['LOL', '피파', 'fc온라인']",2025-09-29T12:46:42Z,soop,00040070
287927994,"공경슈챔, 감모슈챔, 다음 롤체마스터갈게요",als2956,만싸,7,2025-09-29 20:19:15.0,"['fc온라인', '피파']",2025-09-29T12:46:42Z,soop,00040070
287923662,CC두 현역입니다.,gaia9999,유노스,7,2025-09-29 18:34:56.0,"['피파', 'fc온라인', 'FC온라인', '축구']",2025-09-29T12:46:42Z,soop,00040070
287918092,노가리나 까시죠 즐찾 추천시 무료 팀평 가능!! •͛ ♡̷̷̷ •͛,leejunseo08,BJ이준서.,6,2025-09-29 14:00:41.0,"['FC온라인', '이준서']",2025-09-29T12:46:42Z,soop,00040070
287927600,키보드 225조 유벤투스 공경 챌린저목표 맞즐환영! [SYGaming클럽원모집중] FC온라인 피파4,lsy7755,SY용이,6,2025-09-29 20:10:22.0,"['공식경기', '골룰렛', '팀리뷰', '스쿼드메이커', '시참']",2025-09-29T12:46:42Z,soop,00040070
287926938,엄격 진지 슈챌가기 스케줄 환영 팀평/룰렛/팀 리뷰/스쿼드 제작/카드깡/관전피드백,culerlennon,레논Lennon,6,2025-09-29 20:00:04.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-09-29T12:46:42Z,soop,00040070
287920534,엪온(피파4)노을⚽️골룰렛0골ㅋㅋ 늘려봐~ㅎ⚽패키지및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,6,2025-09-29 16:26:54.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-09-29T12:46:42Z,soop,00040070
287930944,(생) 내 귀에 캔디~ 오늘 천경찍습니다 같이달리실분만 강화소통방송! 강화스케쥴다받습니다!!!!,kgkalstmd119,핑크김치,6,2025-09-29 21:25:59.0,"['피파4', '피파', 'FC', '축구', 'fc온라인']",2025-09-29T12:46:42Z,soop,00040070
287930556,인테르 237兆　무단매치　FC ⚽🎧 `,lem001,옥프로,6,2025-09-29 21:14:11.0,"['75틀니', '갓성은', 'VAR수련', '뮤직', '하악']",2025-09-29T12:46:42Z,soop,00040070
287930324,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,5,2025-09-29 21:07:56.0,[],2025-09-29T12:46:42Z,soop,00040070
287918690,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,4,2025-09-29 14:38:37.0,"['피파4', 'FC온라인', '대낙', 'PC방', '피시방']",2025-09-29T12:46:42Z,soop,00040070
287922626,신입 44일 차 본캐 음바페 구매 대기 중!!! 새로워진 부캐 레버쿠젠 가즈아!~~,wlsfjqmjjj,쇼진.,4,2025-09-29 18:00:48.0,"['FC온라인', '피파', '신입', '쇼진', '신청곡']",2025-09-29T12:46:42Z,soop,00040070
287930810,레버쿠젠 굴리트 등장,ndowk6106,욱성박,4,2025-09-29 21:22:18.0,"['피파4', 'fc온라인']",2025-09-29T12:46:42Z,soop,00040070
287930628,주인분 120조 인생강화 어제는 깨졌다! 오늘은 붙자!!스케줄 환영*,ehdwn1247,BJ뚱스,4,2025-09-29 21:16:42.0,"['fc온라인', '두치와뿌꾸', '피파', '레알마드리드', 'fsl']",2025-09-29T12:46:42Z,soop,00040070
287930248,월요병 치유사 등장.,jumpone,병건2,4,2025-09-29 21:05:54.0,[],2025-09-29T12:46:42Z,soop,00040070
