broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287932904,"마-감   /피파4,FC온라인 ㅁ",dlckdghk1,스카우터a,71,2025-09-29 22:21:12.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-09-29T19:17:29Z,soop,00040070
287933246,2시부터 빠브선생님 초빙 강의 있습니다. 게임 배우실분?... 빡컴/리버풀팬 159일차[FC온라인 피파4],tlgus9801,금강신,40,2025-09-29 22:31:41.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-09-29T19:17:29Z,soop,00040070
287922122,룰렛 개편!스케줄 받아요 스쿼드 팀평 팀리뷰 1타강사 피파4  ,hunyhyeong,훈이형,28,2025-09-29 17:42:42.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', 'FC온라인']",2025-09-29T19:17:29Z,soop,00040070
287932028,[생][슈챔] 스케쥴 정성스레 해드립니다! 피파4 fc온라인,minsayong,도파민사용,20,2025-09-29 21:57:55.0,"['패키지', '강화', '시참', '팀평']",2025-09-29T19:17:29Z,soop,00040070
287929792,룰렛 폭탄,nawonjung97,나원뎡,18,2025-09-29 20:59:36.0,"['피파', '피파4']",2025-09-29T19:17:29Z,soop,00040070
287927504,찐팬들과배그!!미션환영!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,13,2025-09-29 20:08:07.0,[],2025-09-29T19:17:29Z,soop,00040070
287935332,(슈챔) 클럽원모집중 ! FC온라인,mk910216,Soop뭉티기,12,2025-09-29 23:54:00.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-09-29T19:17:29Z,soop,00040070
287935466,아니다 서든말고 피파잘함,prinseoa,서아_♥,12,2025-09-30 00:01:12.0,"['여캠', '신입', '토크']",2025-09-29T19:17:29Z,soop,00040070
287936204,키보드 슈챔 티어 상승하고싶으면 오십쇼 피파온라인4 fc온라인,yechan79,흑호*,11,2025-09-30 00:50:36.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-09-29T19:17:29Z,soop,00040070
287932070,★무료팀평★  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,9,2025-09-29 21:58:57.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-09-29T19:17:29Z,soop,00040070
287936512,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,8,2025-09-30 01:15:45.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-29T19:17:29Z,soop,00040070
287937298,피파하러 왔습니다,icemankimi,진건강,1,2025-09-30 02:58:16.0,"['fifa4', '피파4']",2025-09-29T19:17:29Z,soop,00040070
287937654,피파 프로게이머 도전기 ,skarndcks123,춘천개장수,1,2025-09-30 04:04:16.0,[],2025-09-29T19:17:29Z,soop,00040070
