broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289941910,빠칭코연속폭풍현질ㄱㄱ진짜흙봉구 1일차 스케줄환영! FC온라인 피파4,wkdehdgnl369,정봉구,114,2025-12-14 08:05:22.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-14T01:51:07Z,soop,00040070
289858270,"[골룰렛9일차] 👀보기만 해도 티어가 오르는 방송👀 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,49,2025-12-10 22:37:40.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-14T01:51:07Z,soop,00040070
289877266,키보드슈챔1경 토츠두포함 포르투갈 공경! 피파온라인4 fc온라인,yechan79,흑호*,27,2025-12-11 20:01:41.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-12-14T01:51:07Z,soop,00040070
289787096,[짜스단모집5연승시당 500개 비야레알3200조     무료스케줄 맞즐환영,qkrwlstjq0,아킨펜와.,15,2025-12-08 09:58:52.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-14T01:51:07Z,soop,00040070
289941520,잔디밭 291등...,chorongcolor,서현숙:),13,2025-12-14 06:59:50.0,[],2025-12-14T01:51:07Z,soop,00040070
289939424,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,9,2025-12-14 01:48:55.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-14T01:51:07Z,soop,00040070
289943274,갑자기 하고싶은게 생겨서 켜봄,5015zz,퍼터키컨충,6,2025-12-14 10:35:18.0,[],2025-12-14T01:51:07Z,soop,00040070
289941792,디아우 vs 주제프 금카ㄱㄱ  :: 키퍼 500개로 붙을떄까지!!,wktjd1481,ZzinTao,6,2025-12-14 07:48:12.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-14T01:51:07Z,soop,00040070
289923214,[키보드vs패드ck 인원 모집 중 공지 확인해주세요],eziah,호지윤.,5,2025-12-13 15:44:38.0,"['피파', '피파4', 'fc온라인']",2025-12-14T01:51:07Z,soop,00040070
289943500,FC 온라인 바이에른 뮌헨 CM 마테우스 영입 가보자 2일차,minho0410,편파캐스터,5,2025-12-14 10:47:07.0,[],2025-12-14T01:51:07Z,soop,00040070
289928260,하 어김없는 주말 24시간이네요 피파4 FC온라인,hehe9257,희윤94,5,2025-12-13 19:03:56.0,"['FC온라인', '피파', 'vlvk']",2025-12-14T01:51:07Z,soop,00040070
289933652,24시 / 외힙 맛집 자고 올게요 /레논구토단 클럽 쿨가입,culerlennon,레논Lennon,4,2025-12-13 21:31:08.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노래맛집']",2025-12-14T01:51:07Z,soop,00040070
289943162,몸빵. 챌 3부. 🍖.,korealegend,팔팔it,4,2025-12-14 10:27:13.0,[],2025-12-14T01:51:07Z,soop,00040070
289921384,"피파 공경 시참,팀평,스메 환영!",shj6103,서쭌쭌,3,2025-12-13 14:28:54.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-14T01:51:07Z,soop,00040070
289926428,[ 2500조 브라질 리빌딩 중 ] 벌칙 룰렛 월1부 노 방종 당첨 ㄷㄷ(골 룰렛 +30골),wlsfjqmjjj,쇼진.,3,2025-12-13 18:00:06.0,"['FC온라인', '쇼진', '신청곡', '신입', '룰렛']",2025-12-14T01:51:07Z,soop,00040070
289943450,인생마지막 도전,answkdtjr,둠둠팍,2,2025-12-14 10:45:13.0,[],2025-12-14T01:51:07Z,soop,00040070
289942058,옥보단 6조 출 ~ 씨방 잉태 ㄹ,lem001,옥프로,2,2025-12-14 08:31:39.0,"['75틀니', '갓성은', 'var수련', '하악', '뮤직']",2025-12-14T01:51:07Z,soop,00040070
289943424,피파4 대낙 별풍/애드5 10분접속15 하패19 애드벌룬환영 간단스케줄가능 fc온라인,mnmn0170,fc온라인대낙,2,2025-12-14 10:44:03.0,"['피파', 'pc방', '이벤트', '강화', '주말']",2025-12-14T01:51:07Z,soop,00040070
289926084,[노방종] pm:3:00:) FC온라인 피파4 제트디♥,cla0095,제트디♥,1,2025-12-13 17:47:48.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-12-14T01:51:07Z,soop,00040070
