broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287891818,"팀평, 스쿼드, 리뷰 맛집 OPEN! [스케줄 환영]",hbsm12,안사원.,53,2025-09-28 13:47:50.0,"['피파4', '피파', '피파온라인', '피온']",2025-09-28T07:17:57Z,soop,00040070
287889844,FCO 강릉원주대 이석훈 vs 우송정보대 박예준 [2025 이스포츠 대학리그 전국본선 Day2],unikespa,unikespa,24,2025-09-28 12:00:07.0,"['이스포츠', 'e스포츠', '대학리그', 'FC온라인', '피파']",2025-09-28T07:17:57Z,soop,00040070
287887722,"(생) 반갑습니다! 해피한 일요일 ! 오늘 1000조찍을게요( 20일차 300조시작)피파4강화소통bj 강화매물추천,스케쥴다받아요~",kgkalstmd119,핑크김치,13,2025-09-28 09:38:24.0,"['피파4', '피파', 'fc온라인', 'FC']",2025-09-28T07:17:57Z,soop,00040070
287895004,"기미윤 오기전까지 LCK 보기, 강화 개고수임 보내줘보셈 FC온라인 피파4 #LCKWATCHPARTY",ash4954,″깡통좌″,12,2025-09-28 15:56:14.0,[],2025-09-28T07:17:57Z,soop,00040070
287885854,[전]슈챌 1800조 바셀 즐찾시 무료 팀평 무료스케줄,qkrwlstjq0,아킨펜와.,11,2025-09-28 05:51:59.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-09-28T07:17:57Z,soop,00040070
287890372, 41일차,ceothco,깅도비,10,2025-09-28 12:34:50.0,"['신입', '여캠', 'FC온라인', '시참']",2025-09-28T07:17:57Z,soop,00040070
287889936,★무료시참 공지확인★  피파/팀평/시참/팀리뷰/스쿼드제작/FC온라인,han020401,도둑잉,10,2025-09-28 12:03:28.0,"['피파', '팀평', '시참', 'FC온라인', '스쿼드']",2025-09-28T07:17:57Z,soop,00040070
287895048,"팀평 리뷰가 맛있는집fc온라인 무료팀평,스메,시참,리뷰,피드백",vhvq,규직,10,2025-09-28 15:57:46.0,"['피파', '피파4', 'fc온라인']",2025-09-28T07:17:57Z,soop,00040070
287894120,"[공경,감모슈챔] 팀평,스쿼드 스케줄받습니다",als2956,만싸,10,2025-09-28 15:16:45.0,"['fc온라인', '피파']",2025-09-28T07:17:57Z,soop,00040070
287890550,"[영포티 뻥형의 fc online, 피파4]",yeomdj86,뻥형★,9,2025-09-28 12:46:56.0,"['피파4', 'FC온라인', '축구', '감독모드', '뻥글랜드']",2025-09-28T07:17:57Z,soop,00040070
287893732,"2546골 부계정으로 세계여행 떠납니다 국가 추천받아요 시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,8,2025-09-28 15:01:30.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-09-28T07:17:57Z,soop,00040070
287845410,48시간 노방종중.. 살려주세요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,7,2025-09-26 20:02:31.0,"['FC온라인', '피파', 'vlvk']",2025-09-28T07:17:57Z,soop,00040070
287894904,피파4 대낙 별풍7애드5/10분접속/90시간/대낙사기 및 원격PC 정지 조심!,rootk1,24시대낙,7,2025-09-28 15:51:30.0,[],2025-09-28T07:17:57Z,soop,00040070
287892072,"74일! 택일우! 시참, 무표팀평, 스쿼드 메이커, 스케줄 환영! 키보드 유저!",seogh1,서인택,5,2025-09-28 13:58:48.0,"['신입', '남캠', '시참', '피파', '강화']",2025-09-28T07:17:57Z,soop,00040070
287893910,"동메이 팀 새로 맞췄습니다! (팀평가,팀제작,공경)",bongdoly123,동메이.,3,2025-09-28 15:06:47.0,[],2025-09-28T07:17:57Z,soop,00040070
287891298,[FC온라인] 피드백 / 반수동 심장이 뛰는한 광주답게 광주FC 피파,yonggeun87,AwesomeTV,3,2025-09-28 13:24:35.0,"['피파', '피파온라인3', '피파온라인4', '어썸', 'Awesome']",2025-09-28T07:17:57Z,soop,00040070
287893476,일요일 오후의 공경 FC온라인 피파4 /클럽 오너일가 많관부,ksl160930,김오너,3,2025-09-28 14:53:44.0,[],2025-09-28T07:17:57Z,soop,00040070
287892964,피파 복귀 100조 팀추천해주실분~,tlsdntjd5,곰왕,3,2025-09-28 14:30:39.0,"['lol', '김민교', '김봉준', '감스트', '신우성', '타요', '철구', '염보성']",2025-09-28T07:17:57Z,soop,00040070
287895304,엄마 몰래 방송하기 1일차)떨린다...,choitaehee,쇼넨최태희,2,2025-09-28 16:07:11.0,"['게임', '고2', '신입']",2025-09-28T07:17:57Z,soop,00040070
287881366,●떵갈비● 골까기 +308골 방장 자러감,pedro35,한입떡갈비,2,2025-09-27 23:34:16.0,"['FC온라인', '종겜']",2025-09-28T07:17:57Z,soop,00040070
287892000,Thinkbug님의 방송입니다.,kmg0381,Thinkbug,0,2025-09-28 13:56:06.0,[],2025-09-28T07:17:57Z,soop,00040070
