broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288637206,국모닝!본캐 1경 맨시티 출발! 스메팀평 팀리뷰 잘함. FC온라인,hoya10047,국호형,239,2025-10-26 10:14:42.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-10-26T04:25:41Z,soop,00040070
288636744,"팀다팔고 모먼트 토레스 금카멸망전ㄱㄱㄱㄱㄱㄱㄱ스케줄신청 받습니다, FC온라인 피파4",sskss1606,BJ벨로드,106,2025-10-26 09:44:49.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-26T04:25:41Z,soop,00040070
288635806,다날리고 마지막발악.. 눙물나네 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,74,2025-10-26 08:02:50.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-10-26T04:25:41Z,soop,00040070
288636968,GCTChase 본캐 이탈리아 공식경기 1등을 향해서 피파4 FC온라인  ,kchanghwan02,권창환,56,2025-10-26 09:59:37.0,[],2025-10-26T04:25:41Z,soop,00040070
288639380,대황유 3연승 기념 스케쥴 10% 할인 진행 중 / 피파4 FC온라인,eziah,호지윤:p,23,2025-10-26 12:29:49.0,"['피파', '피파4', 'fc온라인']",2025-10-26T04:25:41Z,soop,00040070
288638784,4222 전술맹글기 스케줄항시!) FC.피파,iceq1004,녹스김성훈,21,2025-10-26 11:54:13.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-10-26T04:25:41Z,soop,00040070
288639762,[슈챔] 칠공일 본캐 레전드 팀갈 공경 디졌다♥,nick8419466,리바이브701,16,2025-10-26 12:53:16.0,"['fc온라인', '피파온라인']",2025-10-26T04:25:41Z,soop,00040070
288630678,"[생][슈챔] 9층이다!! 빠칭코,팀리뷰,팀평 등 정성스레합니다. 피파4 fc온라인",minsayong,도파민사용,15,2025-10-25 23:24:33.0,"['패키지', '강화', '시참', '팀평']",2025-10-26T04:25:41Z,soop,00040070
288639814,팀갈완료!!BBC!!레알마드리드!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,14,2025-10-26 12:56:00.0,[],2025-10-26T04:25:41Z,soop,00040070
288639746,"[실력/소통방송] 골룰렛 득점기계 605골 남았습니다 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,13,2025-10-26 12:52:07.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-26T04:25:41Z,soop,00040070
288638174,생)부계정 티어 상승시켜!미션도!/퀵뷰팬갑8개/기존팬12개,rlarldud56,엔터파크,13,2025-10-26 11:08:45.0,"['피파', '드롭스', '스포츠', '애니']",2025-10-26T04:25:41Z,soop,00040070
288614344,"2072골 24시간 노방종 실드천사님들 모십니다 시참,팀평,팀리뷰 환영",dksthgus0601,로즈마리♥,11,2025-10-25 14:03:29.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-26T04:25:41Z,soop,00040070
288007486,골좀 까자고요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,9,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-26T04:25:41Z,soop,00040070
288635640,[슈챌] 리버풀3000조/팀평10/스쿼드30/팀리뷰50/ 스케줄적극환영!,qkrwlstjq0,아킨펜와.,8,2025-10-26 07:38:12.0,"['피파', 'fc온라인', '피파온라인', '대낙', '두치와뿌꾸']",2025-10-26T04:25:41Z,soop,00040070
288637804,피파 1:1 시참 편하게 한판 하시죠 ㅎㅎ,kimcent,김용문,6,2025-10-26 10:49:19.0,"['피파', '롤', '배그', '시참', '시청자참여']",2025-10-26T04:25:41Z,soop,00040070
288637246,"안녕하세요! 2700조 벤피카 팀리뷰 ㅎㄷㄷ (팀평가,팀리뷰,피드백)",eldios84,휘슬대장,6,2025-10-26 10:17:04.0,"['피파', '축구', '두치와뿌꾸', '피파온라인4', 'FC온라인']",2025-10-26T04:25:41Z,soop,00040070
288637326,25조 밀란 공경 달려~달려~!!!~!스케줄 환영합니다 ~!,seeyaok,서민대스타,5,2025-10-26 10:23:13.0,[],2025-10-26T04:25:41Z,soop,00040070
288637428,피파4 대낙 별풍/애드5 10분접속15 하패19 신청시 무료대낙룰렛중 fc온라인,mnmn0170,fc온라인대낙,5,2025-10-26 10:28:49.0,[],2025-10-26T04:25:41Z,soop,00040070
288635928,서윤 안녕하십니까!!! 오직 손꾸락으로,kig6906,p.서윤,4,2025-10-26 08:20:27.0,"['롤', '미드']",2025-10-26T04:25:41Z,soop,00040070
288636552,"강화,강장,패키지 받습니다. ",jangsky0401,B서,4,2025-10-26 09:27:24.0,['《호야》'],2025-10-26T04:25:41Z,soop,00040070
288639212,85조 잉글랜드. 챌 1부. 공경 공경. ☕,korealegend,팔팔it,4,2025-10-26 12:19:26.0,[],2025-10-26T04:25:41Z,soop,00040070
288623306,[노방종] PM:4:00GO) FC온라인 피파4 제트디♥,cla0095,제트디♥,3,2025-10-25 19:53:59.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-26T04:25:41Z,soop,00040070
288638280,피파 대낙 별풍5/애드4/10분접15/하패20,zxzx0011,오늘만대낙,3,2025-10-26 11:15:16.0,[],2025-10-26T04:25:41Z,soop,00040070
