broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287347414,납치당한 배그,jey422,뢴트게늄,2796,2025-09-08 18:22:35.0,"['왁타버스', '고멤', '뢴트게늄', '이세돌매니저']",2025-09-08T12:44:58Z,soop,00810000
287353114,F1 대회 공지 및 비정규직 크루 공지,243000,천양,2427,2025-09-08 20:32:02.0,"['우왁굳의오른팔', '갑자기노래부름', 'watchparty']",2025-09-08T12:44:58Z,soop,00810000
287347826,밀린결이봤과 밀린게임을 하러 왔따,mingyeolhee,민결희,1613,2025-09-08 18:34:37.0,"['버추얼', '종합게임', '공포게임']",2025-09-08T12:44:58Z,soop,00810000
287354998,크루노래대전 못참지,danchu17,단츄♪,1345,2025-09-08 21:15:29.0,[],2025-09-08T12:44:58Z,soop,00810000
287350358,[버컴 | 종달새] 7주년의 이샘이가 왔대...,yoonesaem,윤이샘,1064,2025-09-08 19:37:04.0,"['윤이샘', '종달새', '버컴']",2025-09-08T12:44:58Z,soop,00810000
287351208,🌿9시 감스트 크루노래축제? 솔로입니다.,qweasd3456,바밍_,559,2025-09-08 19:57:18.0,"['밍바오', '종합게임', '라이브', '버츄얼', '버컴']",2025-09-08T12:44:58Z,soop,00810000
287346682,탱자탱자 노는방송,2omong,이오몽_,549,2025-09-08 17:59:57.0,"['미츄', '틈새시장']",2025-09-08T12:44:58Z,soop,00810000
287348878,빵가워요,htvv2i,햇비,511,2025-09-08 19:01:50.0,"['버튜버', '노래']",2025-09-08T12:44:58Z,soop,00810000
287353074,[버컴] 버컴 노래축제 응원하러 왔어요!! (w.버컴),dnwnwjdqhr53,설레랑,405,2025-09-08 20:31:10.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-08T12:44:58Z,soop,00810000
287352130,🎀 버컴 · 크루 노래 대전 에이스 니니 🎀,honeys2,니니♥♥♥,404,2025-09-08 20:10:36.0,"['종합게임', '버츄얼', '버추얼', '김갑룡', '버컴']",2025-09-08T12:44:58Z,soop,00810000
287345212,크루 노래자랑 버컴퍼니 응원합니다!! [버컴][종달새],yeveee,유설아♡,401,2025-09-08 16:59:50.0,[],2025-09-08T12:44:58Z,soop,00810000
287344496,백만년만에 CK 내상대 다쁘,song1218,하이요,276,2025-09-08 16:24:36.0,"['버츄얼', '버튜버', '하이요', '노래']",2025-09-08T12:44:58Z,soop,00810000
287351498,[뻐스시간/버컴] 버컴퍼니 노래자랑 1등 응원방,chachki,차쯔키,274,2025-09-08 20:00:31.0,"['버추얼', '착즙기', '악마', '정쌍수', '버컴']",2025-09-08T12:44:58Z,soop,00810000
287351508,[버컴] 크루 노래 축제 참가! 해리&amp;니니 전우조 대기 중,gofl2237,해리,263,2025-09-08 20:00:34.0,"['버츄얼', '프리즈', '버컴', '종합게임', '모캡']",2025-09-08T12:44:58Z,soop,00810000
287351694,당신의 수호신 청룡 미르!💙,alice427,미르_MIR,256,2025-09-08 20:02:22.0,"['버튜버', '노래', '종겜스', '종합게임']",2025-09-08T12:44:58Z,soop,00810000
287348720,[베이블루] 2일차 핫/생/뉴,ausdurfurwpf,루첼_,245,2025-09-08 19:00:21.0,"['버츄얼', '뉴걸', '베이블루', '젊탱버']",2025-09-08T12:44:58Z,soop,00810000
287348218,틈새없는 틈새합방,mingturn97,밍턴_,218,2025-09-08 18:47:45.0,"['공주', '노래', '버추얼', '틈새시장']",2025-09-08T12:44:58Z,soop,00810000
287343074,[일본인] 수니그룹 버츄얼부.. 비쥬언니 면접 봐요ㅠㅠ💜 ,k0roshi,시로코♬,213,2025-09-08 15:12:13.0,"['일본인', '시로코', '노래', '시네']",2025-09-08T12:44:58Z,soop,00810000
287353072,퀵뷰 마감.. 안녕..하세요! 카토입니다!,katojjing,카토찡,206,2025-09-08 20:31:08.0,[],2025-09-08T12:44:58Z,soop,00810000
287348784,8시 활협전 (종겜핀볼),caramel007,_카라멜,199,2025-09-08 19:00:46.0,"['게임', '라디오']",2025-09-08T12:44:58Z,soop,00810000
287350004,뽀린걸한테 배그 배우기 w. 뽀린걸 제갈금자 거대별,sikhye1004,거대별,191,2025-09-08 19:30:13.0,"['거태식', '뉴걸', '버츄얼', '버튜버', '거라벨']",2025-09-08T12:44:58Z,soop,00810000
287348658,[버컴] 노래 대전 구경하기,alicehiyam,앨리스얌,184,2025-09-08 18:59:50.0,"['앨리스의게임랜드', '버컴', '버컴퍼니', '거미', '감스트']",2025-09-08T12:44:58Z,soop,00810000
287345278,🎧첫 ASMR (이어폰 필수),cherru,최애리,180,2025-09-08 17:00:38.0,"['뉴걸', '목좋', '베이블루']",2025-09-08T12:44:58Z,soop,00810000
287346654,노래 끝말잇기 (w. 임하밍),earlgre0u0,얼그레,172,2025-09-08 17:59:01.0,"['버츄얼', '호잇호잇', '이얍']",2025-09-08T12:44:58Z,soop,00810000
287349988,[플랜비] 안농,s07o24,송밤,168,2025-09-08 19:29:51.0,"['랩', '송밤', '플랜비', '버츄얼']",2025-09-08T12:44:58Z,soop,00810000
287344624,조아용 순경의  빈집털이 게임,kgoyangyeeee,누눙지,157,2025-09-08 16:30:31.0,"['버츄얼', '누능지', '블루점프', '눙지', '조아용']",2025-09-08T12:44:58Z,soop,00810000
287348738,[결속!] 방송 6주년 술먹방,llangkko0429,랑코_,150,2025-09-08 19:00:28.0,"['랑코', '노래', '북극여우', '결속돌', '샌드박스']",2025-09-08T12:44:58Z,soop,00810000
287349014,씌앙년들이랑 배그 [시그널],choiagain,최또,143,2025-09-08 19:04:19.0,"['신입', '버츄얼', '소통', '버추얼']",2025-09-08T12:44:58Z,soop,00810000
287342800,배그 연습 ( 한아밍 윤루트 이학일 ),qw794,제이404,136,2025-09-08 15:00:49.0,"['제이', '노래', '버추얼', '멜론대가리']",2025-09-08T12:44:58Z,soop,00810000
287342784,[결속!] 핵전쟁에서 살아남기 모카,mocamu2,모카:b,132,2025-09-08 15:00:38.0,"['뉴걸', '버추얼', '노래', '메이플', '모카']",2025-09-08T12:44:58Z,soop,00810000
287349926,8월 구플 방송을 9월에 하는 놈 ...,dlsn9911,제갈금자,128,2025-09-08 19:28:44.0,"['버튜버', '버츄얼', '버추얼', '블루점프']",2025-09-08T12:44:58Z,soop,00810000
287337174,[버컴] 버컴 노래대전 응원하는 막내!,amaiyk0105,아마이유키,123,2025-09-08 08:00:09.0,"['버추얼', '크레비쥬', '뉴걸', '버컴']",2025-09-08T12:44:58Z,soop,00810000
287348790,지력사무소 노래 축제 구경 🤎,5959700,라무♥,120,2025-09-08 19:00:48.0,"['여캠', '뉴걸', '지력사무소']",2025-09-08T12:44:58Z,soop,00810000
287353100,여우도시 서말죽 간호사인데 서버 끝났다고요? [시그널],spica21,서피카,118,2025-09-08 20:31:45.0,"['버츄얼', '버튜버', '시그널']",2025-09-08T12:44:58Z,soop,00810000
287351354,[플랜비 연습생] 10시) 대표님과 팟캐스트,ch1ch1r0,찌로_,116,2025-09-08 19:59:16.0,"['버튜버', '신입', '버추얼', '뉴걸', '마이주']",2025-09-08T12:44:58Z,soop,00810000
287347668,【지력】크루노래축제 응원하기~💜,kbs9981,김병살,114,2025-09-08 18:30:19.0,"['레븐', '병살', '지력사무소', '관심밴드']",2025-09-08T12:44:58Z,soop,00810000
