broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287478254,[하데스] 비상!!!!!!!!!!!!!!!,chaenna02,챈나,2251,2025-09-13 11:57:28.0,['하데스'],2025-09-13T03:23:03Z,soop,00810000
287476896,오늘은 할게 만군요 공겜 부터 시작,mawang0216,마왕0216,795,2025-09-13 10:19:43.0,"['심연', 'AI', '인공지능']",2025-09-13T03:23:03Z,soop,00810000
287476712,오늘 lck 중계해보겠습니다.,kwakchunshik,곽춘식_,714,2025-09-13 10:05:48.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-09-13T03:23:03Z,soop,00810000
287468156,노래 재활 ㅉㄲㅁ,nanamoon777,나나문,710,2025-09-12 22:19:09.0,"['버츄얼', '노래', '섹시', '핫걸']",2025-09-13T03:23:03Z,soop,00810000
287477370,[베이블루] 🦊첫 방셀 룰렛 데이🩵33개 단차 330개 연차,foxyeon,여우연,286,2025-09-13 10:55:41.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-09-13T03:23:03Z,soop,00810000
287477420,"최장수버인, 버인협회 10기 면접 합격 꿀팁 풉니다.",ry0135,송소미_,234,2025-09-13 10:59:27.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-09-13T03:23:03Z,soop,00810000
287476630,모닝 솜,qzaads1,나솜,154,2025-09-13 10:00:17.0,"['나솜', '늑대', '종합게임', '버츄얼', '버추얼']",2025-09-13T03:23:03Z,soop,00810000
287476598,안뇽하새우 버인 면접자 공부하기 ^.^ [버인협회/비정규직],wellro314,김웰로,125,2025-09-13 09:58:39.0,"['김웰로', '버추얼', '종합게임']",2025-09-13T03:23:03Z,soop,00810000
287476252,버인 면접자 공부하겠습니다 [버인협회],likey0u,새잎,106,2025-09-13 09:33:25.0,"['버츄얼', '뉴걸', '신입', '롤', '버인협회']",2025-09-13T03:23:03Z,soop,00810000
287475432,1일차 뉴걸 노래해요🎵[44룰렛/ 440개 11연차],kaam0802,카아암,89,2025-09-13 08:00:36.0,"['노래', '뉴걸', '소통']",2025-09-13T03:23:03Z,soop,00810000
287474960, [노휴방 587일/서말리] 마지막 괴식 : 엄마는 외계인 떡볶이...?,nclavis06,클라비스,87,2025-09-13 06:55:35.0,"['아침', '뉴스', '버추얼']",2025-09-13T03:23:03Z,soop,00810000
287477940,노래 랜덤 33개 / 신청 100개🎵,sshh135,이야__,87,2025-09-13 11:37:52.0,"['버추얼', '노래', '라이브', '가요', '팝송']",2025-09-13T03:23:03Z,soop,00810000
