broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288356702,안풀린 WS시즌 금카 제가 직접 뽑으려고 샀습니다 [감컴] 피파4,galsa,두치와뿌꾸,3747,2025-10-15 21:18:58.0,[],2025-10-15T13:34:38Z,soop,00040070
288353370,"""팀리뷰 임시 마감 "" 챌1부 선생님 챔스보내기 피드백   fc온라인 피파4",liyhs4689,제독신,123,2025-10-15 20:02:02.0,"['FC온라인', '제독신', '박준효', '피파온라인4', '피파4']",2025-10-15T13:34:38Z,soop,00040070
288352882,[생] FSL 8강 진출하고왔습니다 피파4 FC온라인,kimyoumandu0,T1김유민_,74,2025-10-15 19:56:50.0,"['피파4', 'FC온라인', 'T1', '김유민']",2025-10-15T13:34:38Z,soop,00040070
288356596,현4위 태연 비온 뒤 공식경기.... // 스케줄환영^ㅡ^,rudtlr94,-피파태연,63,2025-10-15 21:15:53.0,"['FC온라인', '피파온라인', '피파', '슈챔', '태연']",2025-10-15T13:34:38Z,soop,00040070
288351368,피가다 시작합니다..,heesunn,S2써니,49,2025-10-15 19:20:39.0,"['피파4', '피파여캠', '써니', '신입여캠', '두치와뿌꾸']",2025-10-15T13:34:38Z,soop,00040070
288353474,ㅇㅇㄻ아ㅓ로밍,hjk2898,카민.,49,2025-10-15 20:03:29.0,[],2025-10-15T13:34:38Z,soop,00040070
288357686,"팀평 스쿼드 대기 없음 바로 가능해요. / 피파4,FC온라인 ",dlckdghk1,스카우터a,48,2025-10-15 21:50:24.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-10-15T13:34:38Z,soop,00040070
288358096,국모닝! 오늘 작별의 시간이 될 지 도..스케쥴받아여     FC온라인,hoya10047,국호형,47,2025-10-15 22:00:47.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-10-15T13:34:38Z,soop,00040070
288350238,시식회 역대최초 100프로 승률 전술 등장 !!!!레전드,ngelsong,F파일토마스,41,2025-10-15 18:58:14.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-10-15T13:34:38Z,soop,00040070
288358120,[생]피파4 본캐 1경을 만들기 위한...폭풍현질후 인생강화 후 손떨리네요 ㅋㅋㅋ 스케줄 받습니다,seowon1102,구떽,27,2025-10-15 22:01:04.0,"['피파', '피파4', '피파온라인', '피파온라인4', '인생강화']",2025-10-15T13:34:38Z,soop,00040070
288355420,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,27,2025-10-15 20:50:01.0,['fc온라인'],2025-10-15T13:34:38Z,soop,00040070
288356052,루토라인 AS로마 공식경기 팀평 스쿼드 받아가세용 피파4 FC온라인,sks0411,BFX신경섭,26,2025-10-15 21:02:41.0,"['피파', '피파온라인4', 'ek리그', '프로게이머', 'FC온라인']",2025-10-15T13:34:38Z,soop,00040070
288340254,"훌ㄹ랄라치킨을   #88  [FC온라인, 피파]    ",aaa110011,U은재♡,24,2025-10-15 10:31:19.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-15T13:34:38Z,soop,00040070
288358224,오늘의 운세를 테스트 해보자,bug204,키리콩_,24,2025-10-15 22:03:01.0,"['피파4', 'FC온라인', '피파']",2025-10-15T13:34:38Z,soop,00040070
288354574,본캐 팀 싹 팔고 무자비한 강화폭격.. 다시보기 X;; 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,23,2025-10-15 20:27:08.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-10-15T13:34:38Z,soop,00040070
288007486,3자리 골수대 진입 직전!! 쉴드해주실 귀인형님들 모십니다 잊지않겠습니다. 피파4 FC온라인,hehe9257,희윤94,22,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-15T13:34:38Z,soop,00040070
288355128,피파 ㄱ_ ㄱ ⚽ 맹훈련 드가자,hamseo97,퐁희,21,2025-10-15 20:40:20.0,"['버추얼', '피파', '룰렛']",2025-10-15T13:34:38Z,soop,00040070
288356988,[골룰렛26일차] 점검전까지 골다 깔께요!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,21,2025-10-15 21:28:25.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-10-15T13:34:38Z,soop,00040070
288352618,판다비 바르샤랑 친해지길 바래 1일차 . 우리 괜찮을까요? ❤피파4 FC온라인❤,nlsb9718,판다비♥,21,2025-10-15 19:52:05.0,"['피파4', '두치와뿌꾸', '맨시티']",2025-10-15T13:34:38Z,soop,00040070
288348062,"모먼트 토레스 금카 켠왕, 피생 마지막 강화 조지기",han110874,왕창,20,2025-10-15 17:52:57.0,"['피파', '강화장사', '인생강화', '강화', '강장']",2025-10-15T13:34:38Z,soop,00040070
288358710,페이백 패키지 과연 빠칭코 어제 이어서 초대박 갑니다 피파4,gamebanker,게임하는뱅커,19,2025-10-15 22:17:12.0,"['FC온라인', '피파4', '피파시세', '피파', '드롭스']",2025-10-15T13:34:38Z,soop,00040070
288346284,2287골 내일 합방전 손풀기 / 플랫폼 시청자대전 참여자 모집중!!,dksthgus0601,로즈마리♥,18,2025-10-15 16:40:25.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸']",2025-10-15T13:34:38Z,soop,00040070
288357900,챌1 두과자~,nawonjung97,나원뎡,17,2025-10-15 21:57:47.0,"['피파', '피파4']",2025-10-15T13:34:38Z,soop,00040070
288343908,"슈챔 4명, 챔스 100명 이상! 배워 볼래요? 티어 상승 일타 강사 자세한 내용 방송국 참조",pronolbo,잘돼장,17,2025-10-15 14:40:44.0,"['피드백', '팀평', '팀리뷰', '전술', '시참']",2025-10-15T13:34:38Z,soop,00040070
288358264,1주일 노휴방 달려~~/FC온라인,gangstin,스틴.,17,2025-10-15 22:04:07.0,"['피파', 'FC온라인', '여캠', '소통', '두치와뿌꾸']",2025-10-15T13:34:38Z,soop,00040070
288352236,역대급 피드백 맛집 ON 피파4 FC온라인,bkkim0729,BFXKBG,15,2025-10-15 19:41:58.0,[],2025-10-15T13:34:38Z,soop,00040070
288356512,현)챌2부 챔스미션 2천개!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,14,2025-10-15 21:13:31.0,[],2025-10-15T13:34:38Z,soop,00040070
288349232,"천하제일 월클대회,, 오늘의 최강의 월클은 누구인가",magic0827,동작소,14,2025-10-15 18:27:42.0,"['첼시', '팀평', '룰렛', '시참', '팀리뷰']",2025-10-15T13:34:38Z,soop,00040070
288349748,간만에 잔디 뛸 생각에 설레는 아저씨면 개추,shy0213,BJ홍글이,12,2025-10-15 18:44:40.0,"['유부남', '두치와뿌꾸', '피파', '스케줄']",2025-10-15T13:34:38Z,soop,00040070
288352108,빅코비 vs 희윤94 방대방!,kowook0515,빅코비,11,2025-10-15 19:38:43.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-10-15T13:34:38Z,soop,00040070
