broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287201932,열받아서 본캐 멸망강화갑니다!!! 신상맨시티 싹다강화ㄷㄷㄷ FC온라인 피파4 마빡 /감컴,vbvb1230,마빡,273,2025-09-03 13:59:39.0,"['감스트', '뿌꾸', '피파4', '맨시티', '감컴']",2025-09-03T06:30:22Z,soop,00040070
287198052,"강화데이 ㅈ까셈! 지금 인생강화 꼽습니다......,스케줄신청받습니다 FC온라인 피파4     ",sskss1606,BJ벨로드,95,2025-09-03 09:32:04.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-09-03T06:30:22Z,soop,00040070
287197804,[현 4등]신규 특성 완벽하게 깨달았다. 이거 안쓰면 손해입니다,voa0321,Dh텍즈,47,2025-09-03 09:05:37.0,"['FC온라인', '피파', '축구', '울산현대', '강은호']",2025-09-03T06:30:22Z,soop,00040070
287201484,500조 프랑스 완전체 슈챔 끝나지 않았다 피파4,evertime,김우다.,36,2025-09-03 13:38:08.0,"['피파', '두치와뿌꾸', 'fc온라인', '빅윈', '이상호']",2025-09-03T06:30:22Z,soop,00040070
287198550,"시참20개 이기면 퀵뷰 줌 스케줄 받습니다(팀평,팀리뷰,스메,열쇠)   피파4 ",ppooiiuumm,유태봉.,33,2025-09-03 10:11:35.0,"['피파', '피파4', '두치와뿌꾸', 'fc온라인', '감스트']",2025-09-03T06:30:22Z,soop,00040070
287113978,묵언수행 공경 말걸ㄴㄴ. 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,32,2025-08-31 07:48:39.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-09-03T06:30:22Z,soop,00040070
287197794,토츠 라흐마니 9카 하한가에 팝니다  #54 [ 피파/FC온라인] ,aaa110011,U은재♡,26,2025-09-03 09:04:42.0,"['방셀', '고민상담', '역팬', '뽑기', '유은재']",2025-09-03T06:30:22Z,soop,00040070
287202032,"706골 2주만에 복귀 피파 감 다시 살리기 / 시참,팀평,팀리뷰환영",dksthgus0601,로즈마리♥,16,2025-09-03 14:02:44.0,['피파'],2025-09-03T06:30:22Z,soop,00040070
287198894,힘들다 힘들어,eziah,호지윤:p,14,2025-09-03 10:41:37.0,"['피파', '피파4', 'fc온라인']",2025-09-03T06:30:22Z,soop,00040070
287199714,시즌초 공경 잘하는법!!챔스미션 삼천개!!피진남만 무료팀평!!(공경100판이상),jun381292,일피,13,2025-09-03 11:43:59.0,[],2025-09-03T06:30:22Z,soop,00040070
287200892,"[키보드챔스,감모슈챔] 팀평15개,스메30개",als2956,만싸,12,2025-09-03 13:05:21.0,"['fc온라인', '피파']",2025-09-03T06:30:22Z,soop,00040070
287200550,[키보드 슈챔] 키보드 보정받고 레전더리 주차 끝 ㅋ. 팀리뷰 맛집 스케줄 대환영입니다,daamee2,언성히어로.,12,2025-09-03 12:44:53.0,['피파4'],2025-09-03T06:30:22Z,soop,00040070
287181884,●유더● ⚽골룰렛⚽ 50골. 빙무의 슬럼프 탈출을 기원합니다.,dbej,유더,11,2025-09-02 19:06:47.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-09-03T06:30:22Z,soop,00040070
287202248,팀평/스쿼드/리뷰 맛집 OPEN!  FC온라인 피파4,hbsm12,안사원.,11,2025-09-03 14:15:36.0,"['피파4', '피파', '피파온라인', '피온']",2025-09-03T06:30:22Z,soop,00040070
287203036,"진짜 팀평 goat 후회절대안함! 백금 장인, 팀리뷰 스케줄 환영!",dntjr1016,우대기,9,2025-09-03 14:59:14.0,"['신입', '피파', 'FC온라인']",2025-09-03T06:30:22Z,soop,00040070
287201990,즐찾팀평 두이루 1200조 브라질 질문환영 좋은하루되세요 ㅎㅎ FC온라인 피파4,yohanzzi,김두식_,9,2025-09-03 14:00:56.0,"['신입', '롤', '피파', '캠방']",2025-09-03T06:30:22Z,soop,00040070
287200652,레전더리 마무리 가봅시다! 1500조 롬바르디아 스케줄 및 질문 환영! FC온라인 피파4,dkdlel9805,현장박,8,2025-09-03 12:53:25.0,"['오펠', '유봉훈', '두치와뿌꾸', 'fc온라인']",2025-09-03T06:30:22Z,soop,00040070
287153580,신입) 제라덕 남은 골 244골 이번주 안에 꼭 다 까보겠습니다 !!,nwoejr9876,제라덕,7,2025-09-01 18:44:01.0,"['꾸티뉴팬', '울세이너', '종겜']",2025-09-03T06:30:22Z,soop,00040070
287203124,[슈챔]레전더리 막날 낮 마감 실패시 5시까지 불침번 확정 ,kimjeric0,민식이냐.,7,2025-09-03 15:01:26.0,[],2025-09-03T06:30:22Z,soop,00040070
287203382,[생]피파4 대낙 풍6개 또는 애드4개^^ 하패20,whangg1984,BJ달래,7,2025-09-03 15:11:53.0,[],2025-09-03T06:30:22Z,soop,00040070
287203344,무료 매운맛 팀평 패키지 맡기실 분! 찐텐으로 합니다 금손스트리머 피파4 FC온라인,todald12,새아미,6,2025-09-03 15:10:28.0,"['리그오브레전드', 'LOL', '종합게임', '피파온라인4', 'FC온라인']",2025-09-03T06:30:22Z,soop,00040070
287202266,"럭스 - 다들 선수 구매 잘 하셨나요 (유료 : 팀평, 스쿼드, 팀리뷰, 무료 :시세질문) FC온라인 피파4",ojy0581,Lx럭스,6,2025-09-03 14:16:22.0,"['FC온라인', 'FC', '피파', '피파4', 'fifa']",2025-09-03T06:30:22Z,soop,00040070
287201840,화 안내고 공경하는 날 챌 or 팀리빌딩 / 무료팀진단/스쿼드/팀리뷰,n45121996,우타.,5,2025-09-03 13:55:26.0,"['맞즐', '피파', '스케쥴', '무료팀평', 'FC온라인']",2025-09-03T06:30:22Z,soop,00040070
287203016,비빔면의 고기 못참지 오늘 점심 뚝딱이다;; 먹방쇼,shy0213,BJ홍글이,5,2025-09-03 14:58:42.0,"['신입', '유부남', '피파4', '두치와뿌꾸', '축구']",2025-09-03T06:30:22Z,soop,00040070
287179314,[24시간[ 5시에 올게연,0317oo,김서진:>,4,2025-09-02 17:59:08.0,"['피파4', 'FC온라인', '먹방']",2025-09-03T06:30:22Z,soop,00040070
287201176,독일 공경 달리기 / 팀평 시참 환영,tkdgusxx,전상현1,4,2025-09-03 13:21:08.0,"['종합게임', '신입', '피파', '소통']",2025-09-03T06:30:22Z,soop,00040070
287199614,160조 서민 바르샤 키보드 공식경기,hmdr1547,은유성_00,3,2025-09-03 11:36:16.0,"['롤', '미드', '소통', '미션', 'fc온라인']",2025-09-03T06:30:22Z,soop,00040070
287196198,손해나면 귀뚜라미 먹어요. 강장 스케줄 받습니다. 54일차 590조 수익중. 강장은 빅코비!,kowook0515,빅코비,3,2025-09-03 04:53:01.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-09-03T06:30:22Z,soop,00040070
287202598,"58일 라이브 쓸모없는 10카 괌! 110조 프랑스 프로2부 스쿼드메이커,무료팀평,시참,스케줄.미션!",seogh1,서인택,3,2025-09-03 14:38:48.0,"['신입', '남캠', '시참', '피파', '강화']",2025-09-03T06:30:22Z,soop,00040070
287202642,FC온라인 패드초보 / 스승님 구합니다,yoon2413,갓달러,3,2025-09-03 14:41:13.0,[],2025-09-03T06:30:22Z,soop,00040070
287202160,[FC온라인] 150조 낭만 점검전날 챌달리기 피파4,omh753,문지안,2,2025-09-03 14:09:40.0,"['게임', '종합게임', '노방종', 'FC온라인', '소통']",2025-09-03T06:30:22Z,soop,00040070
287202780,반갑습니다 (개태클피파),nweqrfeq,고졸박,1,2025-09-03 14:49:23.0,[],2025-09-03T06:30:22Z,soop,00040070
287202648,덕그늬와 함께 하는  #FC온라인,nejrgus1233,BJ덕근이,1,2025-09-03 14:41:41.0,[],2025-09-03T06:30:22Z,soop,00040070
287203440,[생]무과금으로 1000조까지(현재700조)강화장사 소통방송 피파4,kgkalstmd119,핑크김치,0,2025-09-03 15:14:27.0,"['피파4', 'fc온라인', 'fc', '강화장사', '피파온라인']",2025-09-03T06:30:22Z,soop,00040070
