broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289657758,[스케줄ON] 신보석의 그 선수 제가 직접 써볼게요 FC온라인 피파4,bsh0329,방배우,162,2025-12-03 12:29:32.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-12-03T05:31:10Z,soop,00040070
289655676,이기는 방법을 까먹음... fc온라인 슈챔 고통 공경 방송,gch99316,Jadee,63,2025-12-03 09:31:46.0,"['fc', 'fc온라인', '피파온라인', '피파', 'dn프릭스']",2025-12-03T05:31:10Z,soop,00040070
289654884,5000개 금카미션..제발.. 샤워방셀판매. 스케줄환영! FC온라인 피파4,wkdehdgnl369,정봉구,50,2025-12-03 08:01:29.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-03T05:31:10Z,soop,00040070
289658246,슈챔 바짓가랑이 붙잡기 피파4,ckgusdn228,차현우우,46,2025-12-03 13:01:51.0,"['피파온라인4', 'FC온라인']",2025-12-03T05:31:10Z,soop,00040070
289655752,FC온라인 지금 뭐가 문제인가?? 사망토론;;;; 피파4,sskss1606,BJ벨로드,42,2025-12-03 09:38:17.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-12-03T05:31:10Z,soop,00040070
289655332,"후 골룰렛 오늘 담판 짓겠습니다 #117 [FC온라인,피파]",aaa110011,U은재♡,25,2025-12-03 08:57:33.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-03T05:31:10Z,soop,00040070
289656138,텍●FFL도 끝났고 공경 괴물 복귀!,voa0321,Dh텍즈,21,2025-12-03 10:10:18.0,"['피파', '피파4', '축구']",2025-12-03T05:31:10Z,soop,00040070
289657558,잔다비 오늘 공경 어디까지 갈 수 있을까요?▶fc온라인 피파4,nlsb9718,판다비♥,16,2025-12-03 12:11:21.0,"['두치와뿌꾸', '피파', '축구', '맨시티']",2025-12-03T05:31:10Z,soop,00040070
289632724,"드리블 잘하고 싶으신가요?? / 팀리뷰, 스쿼드 메이커 환영입니다",eziah,호지윤:p,14,2025-12-02 13:24:23.0,"['피파', '피파4', 'fc온라인']",2025-12-03T05:31:10Z,soop,00040070
289658048,FC온라인 김부장 일오브더피!!피진남만 무료팀평(공식경기100판이상),jun381292,일피,12,2025-12-03 12:51:14.0,[],2025-12-03T05:31:10Z,soop,00040070
289635952,[골룰렛 10일차205골짜스단모집]챌1부 독일3200조 맞즐환영,qkrwlstjq0,아킨펜와.,10,2025-12-02 16:28:45.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-03T05:31:10Z,soop,00040070
289659148,"[실력/소통방송] 😡고통의 슈챔마감😡 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,10,2025-12-03 14:05:10.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-03T05:31:10Z,soop,00040070
289656738,[키보드 물소슈챔] 키보드슈챔 패드적응 14일차 훈수 대환영/스케줄 대환영/추천즐찾 무료팀평  FC온라인 피파4,daamee2,언성히어로.,9,2025-12-03 11:02:34.0,['피파4'],2025-12-03T05:31:10Z,soop,00040070
288932840,22시기상,yechan79,흑호*,9,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-12-03T05:31:10Z,soop,00040070
289654000,마스터 정글 솔로랭크 !,peter1009,주조,8,2025-12-03 05:20:33.0,"['리그오브레전드', '배틀그라운드', 'FC온라인', '구스구스덕', '덕몽']",2025-12-03T05:31:10Z,soop,00040070
289658280,[슈챔] 반바 out 새우 in 4000조 밀라노 FC온라인 피파4,dkdlel9805,현장박,7,2025-12-03 13:04:44.0,"['오펠', '유봉훈', '두치와뿌꾸', 'fc온라인']",2025-12-03T05:31:10Z,soop,00040070
289658702,(슈챔) 공경하귀 ! 클럽원 상시모집중 FC온라인,mk910216,Soop뭉티기,7,2025-12-03 13:38:57.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-12-03T05:31:10Z,soop,00040070
289658984,[FC온라인] 모먼트 러시 1~7카 붙으면 금카  / 팀평 스메 프리,himelove0409,히메.,5,2025-12-03 13:55:42.0,"['FC온라인', '스케줄', '히메라니깐', '인생강화', '롤']",2025-12-03T05:31:10Z,soop,00040070
289375798,와..벌써 3달째 노방종... 골룰렛좀 끝내고싶어요;; 피파4 FC온라인,hehe9257,희윤94,5,2025-11-22 16:17:02.0,"['FC온라인', '피파', 'vlvk']",2025-12-03T05:31:10Z,soop,00040070
289653812,[2700조 떡테르] 자고오겠습니당/ㅇㄸㅂㅈ!!,pedro35,한입떡갈비,4,2025-12-03 04:47:22.0,[],2025-12-03T05:31:10Z,soop,00040070
289610650,본캐 팀 싹 팔고 강화장사로 1경찍기... 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,4,2025-12-01 16:54:10.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-12-03T05:31:10Z,soop,00040070
289655044,키퍼 강화 스케줄 받습니다! :: 다시 울라이히 가봅시다,wktjd1481,ZzinTao,4,2025-12-03 08:25:22.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-03T05:31:10Z,soop,00040070
289656228,피파4 대낙 별풍/애드5 10분접속15 하패19 fc온라인,mnmn0170,fc온라인대낙,3,2025-12-03 10:19:00.0,"['피파', '대낙', '이벤트', 'pc방', '강화']",2025-12-03T05:31:10Z,soop,00040070
289658236,[슈챌]34일차 스쿼드 팀평 맛잇게 하는집 모든 스케줄 무료 피파4,nrsef6861,정반장,3,2025-12-03 13:01:20.0,"['피파', 'fc온라인', '피파온라인', '피파4', '피파온라인4']",2025-12-03T05:31:10Z,soop,00040070
