broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288714216,본캐 ㅁ1친강화..눈물흘리지마세요 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,81,2025-10-29 08:00:48.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-10-29T04:30:24Z,soop,00040070
288715014,본캐 로스터패치 대비 초읽기.........스케줄신청 받습니다...FC온라인 피파4 ,sskss1606,BJ벨로드,72,2025-10-29 09:35:47.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-29T04:30:24Z,soop,00040070
288717028,본캐 6000조 레전드 현역 팀 맞춰왔습니다! 스케줄 환영!!! 피파4 FC온라인,sgemi3309,DNF9KKI,57,2025-10-29 12:20:06.0,"['DNF', '두치와뿌꾸', '피파', 'FC온라인', '9KKI']",2025-10-29T04:30:24Z,soop,00040070
288715744,GCTChase 성능 잘나오는 80조팀으로 슈챔찍기 스케줄도 받습니다 피파4 FC온라인  ,kchanghwan02,권창환,39,2025-10-29 10:37:44.0,[],2025-10-29T04:30:24Z,soop,00040070
288714868,무엇이든 다 물어보세요 스케줄 환영 슈챔 공경fc온라인,gch99316,DNFJade,25,2025-10-29 09:20:25.0,"['fc', 'fc온라인', '피파온라인', 'dn프릭스', '피파']",2025-10-29T04:30:24Z,soop,00040070
288716012,"금주선언 합미다.   #94 [FC온라인, 피파]",aaa110011,U은재♡,24,2025-10-29 11:00:10.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-10-29T04:30:24Z,soop,00040070
288716036,24시간 9일차 절반 지났다 오늘 공경 진득하게 달려보자.,kimjeric0,민식이냐.,20,2025-10-29 11:00:48.0,[],2025-10-29T04:30:24Z,soop,00040070
288499848,롤 합시당,yechan79,흑호*,17,2025-10-21 01:59:38.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-10-29T04:30:24Z,soop,00040070
288717230,역대급 최악의 폼 팀이문제인가??ㅜㅜ피진남만 무료팀평!!(공경100판이상),jun381292,일피,15,2025-10-29 12:35:41.0,[],2025-10-29T04:30:24Z,soop,00040070
288717036,"[실력/소통방송] 슈챔마감 가봅시다 7000조 PSG 267골 남음 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,15,2025-10-29 12:20:28.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-29T04:30:24Z,soop,00040070
288716324,부캐 12개 무과금 50프로쿠폰으로 운수대통써서 100조찍기 인생걸었습니다. 팬가입시 무료팀평스케쥴 두팔벌리고 환영  FC온라인 피파4,kgkalstmd119,핑크김치,13,2025-10-29 11:27:07.0,"['강장', '강화장사', '신입', '피파', '인생강화']",2025-10-29T04:30:24Z,soop,00040070
288713988,[슈챔] 200조 부캐 바르샤 공식경기   / 무료팀평  혜자룰렛16개 스케줄환영~! FC온라인 피파4,asd080872,박해수.,12,2025-10-29 07:21:43.0,[],2025-10-29T04:30:24Z,soop,00040070
288711974,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,10,2025-10-29 01:30:41.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-10-29T04:30:24Z,soop,00040070
288716084,엪온(피파4)노을 패키지 및 각종스케줄 받습니다 확성기 명령어 확인후 신청 해주세요 !! 맞방맞추 환영 ~😊,dlwndud146,하나뿐인노을,9,2025-10-29 11:03:44.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-10-29T04:30:24Z,soop,00040070
288708634,"[생][슈챔] 787골.토츠케인 체험기. 빠칭코,팀리뷰,스메,팀평 등 정성스레 잘 합니다. 피파4 fc온라인",minsayong,도파민사용,9,2025-10-28 22:29:26.0,"['패키지', '강화', '시참', '팀평']",2025-10-29T04:30:24Z,soop,00040070
288717262,CH 굴리트 7카 붙히고 만다 내가..,han110874,왕창,8,2025-10-29 12:36:56.0,"['피파', '강화장사', '인생강화', '강장', '강화']",2025-10-29T04:30:24Z,soop,00040070
288714110,피파 1:1 시참 편하게 한판 하시죠 ㅎㅎ,kimcent,김용문,8,2025-10-29 07:42:37.0,"['피파', '롤', '배그', '시참', '시청자참여']",2025-10-29T04:30:24Z,soop,00040070
288715790,피파4 대낙 별풍/애드5 10분접속15 하패19 10접대낙20,mnmn0170,fc온라인대낙,6,2025-10-29 10:42:59.0,[],2025-10-29T04:30:24Z,soop,00040070
288694134,떵갈비/골룰렛 69골/손 풀어봅시다,pedro35,한입떡갈비,6,2025-10-28 15:21:49.0,[],2025-10-29T04:30:24Z,soop,00040070
288714620, FC온라인 :: ZzinTao :: 좀 자고 올게요 :: 라이브키퍼 강화스케줄 받습니다,wktjd1481,ZzinTao,6,2025-10-29 08:57:38.0,"['fc온라인', '백금', '강화']",2025-10-29T04:30:24Z,soop,00040070
288007486,목요일 로패!!까지만 쉬엄쉬엄할게요.. 점수가 너무 높아요.. 피파4 FC온라인,hehe9257,희윤94,4,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-29T04:30:24Z,soop,00040070
288718098,공경 막날 짧게 공경 고고요 / 스케줄 상시 환영 / BNK FEARX FC온라인 피파4 ,kmjss624,BFXDike,2,2025-10-29 13:29:30.0,[],2025-10-29T04:30:24Z,soop,00040070
288718010,코바르시 13카 붙일때까지 노방종!!,piggy7611,piggy7611,2,2025-10-29 13:23:06.0,[],2025-10-29T04:30:24Z,soop,00040070
288717362,스쿼드 소개해드립니다 롱폼o 리액션 혜자로 해줄께 들어와봐용,ppbglc,FC프딱이,2,2025-10-29 12:44:20.0,"['피파', 'FC온라인', '피파온라인', '피파온라인4', '축구']",2025-10-29T04:30:24Z,soop,00040070
288714006,제주도에 가기 전에  월클 못 찍으면  그냥~~그냥~~계속해 19일차,icemankimi,진건강,1,2025-10-29 07:24:18.0,"['fifa4', '피파4']",2025-10-29T04:30:24Z,soop,00040070
288717750,..,dorktm12,수빈멘탈쿠크,1,2025-10-29 13:07:02.0,['피파'],2025-10-29T04:30:24Z,soop,00040070
288717884,대낙 별풍 5개/ 하이패스 10개,hsm0925,쭈빠쭈빵,1,2025-10-29 13:15:01.0,[],2025-10-29T04:30:24Z,soop,00040070
288717748,피파 ..,jfkll11,서른즈음에v,1,2025-10-29 13:06:59.0,[],2025-10-29T04:30:24Z,soop,00040070
