broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287585722,[하데스] 좋은 아침 줄여서 좋.아,ldrboo,솜주먹,3101,2025-09-17 09:00:58.0,"['나야주머기', '노래', '하데스']",2025-09-17T02:57:08Z,soop,00810000
287586784,뉴걸의 버튜버 선배님들 라이브 월드컵,secretto486,비밀소녀♥,1731,2025-09-17 10:24:32.0,"['비밀소녀', '우왁굳', '고정멤버', '고멤', '비소']",2025-09-17T02:57:08Z,soop,00810000
287585110,[버컴] 10시) 팬카페털기,dnwnwjdqhr53,설레랑,1053,2025-09-17 08:00:26.0,"['신입', '마크', '마병대', '버추얼', '버컴퍼니']",2025-09-17T02:57:08Z,soop,00810000
287575710,롤체... 절대 미션해 ,bb0rii,멍보리¿,361,2025-09-16 21:12:17.0,[],2025-09-17T02:57:08Z,soop,00810000
287586584,비가 엄청 많이 와 하늘이 빵꾸났나바,danz59,단즈_,337,2025-09-17 10:10:15.0,"['한화', '버추얼', '버츄얼', '비정규직']",2025-09-17T02:57:08Z,soop,00810000
287586366,수니그룹 버니문 모닝구~! 오늘은~!!,skfk6612,하나링구,296,2025-09-17 09:59:13.0,"['버튜버', '버츄얼', '버추얼', '노래', '게임']",2025-09-17T02:57:08Z,soop,00810000
287586424,11시)권민과 함께 마블월드컵 (스포주의),kwakchunshik,곽춘식_,215,2025-09-17 10:01:05.0,"['왁타버스', '우왁굳', '고정멤버', '곽춘식', '도방혀용']",2025-09-17T02:57:08Z,soop,00810000
287584570,오늘이 고백데이라는거 아시나요? ,kumamyong,쿠마묭,200,2025-09-17 06:55:19.0,"['버튜버', '뉴스', '버츄얼', '버추얼']",2025-09-17T02:57:08Z,soop,00810000
287587154,[베이블루] 번지하고 온 여우🦊 오늘은 상세 후기다요!,foxyeon,여우연,157,2025-09-17 10:56:22.0,"['베이블루', '뉴걸', '산신령', '여우', '여우연']",2025-09-17T02:57:08Z,soop,00810000
287587252,땃쥐 좋아하는 리미가 와써,limivlup,리미★,102,2025-09-17 11:00:38.0,"['브이럽', '리미', '한일합작', '일본어', '日本語']",2025-09-17T02:57:08Z,soop,00810000
287538616,[강씨세가] 강만식 노방종4일차 게이돔 들으면서 출근하세용,rkdakstlr911,강만식,102,2025-09-15 17:14:06.0,[],2025-09-17T02:57:08Z,soop,00810000
287580714,[뻐스시간/지력사무소] 후열 노래방,rkdmsdl782,한아련,76,2025-09-16 23:46:05.0,"['뻐스시간', '크랙단', '코태타', '건캔두', '지력사무소']",2025-09-17T02:57:08Z,soop,00810000
287585128,타로마스터 수료완료 ㅎㅎ;; 🐣,sh02050,백서향,66,2025-09-17 08:01:50.0,"['노래', '소통', '신입', '웰컴']",2025-09-17T02:57:08Z,soop,00810000
287584582, [노휴방 591일/서말리] 매일 아침을 깨우는 쫀아 뉴스📰 꾸꾸까까,nclavis06,클라비스,64,2025-09-17 06:56:39.0,"['아침', '뉴스', '버추얼']",2025-09-17T02:57:08Z,soop,00810000
287586786,🖤비가오네🖤&lt;소소한 뽑기판&gt;,gio12025,류채아,54,2025-09-17 10:24:38.0,"['신입', '버추얼', '황보옥주', '소통']",2025-09-17T02:57:08Z,soop,00810000
287587260,많은 훈수 부탁드립니다!! 악!!,ry0135,송소미_,48,2025-09-17 11:00:45.0,"['버추얼', '뮤지컬', '뉴걸', '버인협회']",2025-09-17T02:57:08Z,soop,00810000
