broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290274566,FAC금카팩떴다ㅅㅂ 빠칭코연말폭풍현질ㄱㄱ 스케줄대환영 FC온라인 피파4,wkdehdgnl369,정봉구,68,2025-12-27 07:59:50.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-27T02:00:41Z,soop,00040070
290275524,ㅁㅊ;;서버최초 모먼트 즐라탄 금카 떴다;;; 스케줄신청 받습니다! 피파4 fc온라인,sskss1606,BJ벨로드,62,2025-12-27 09:58:07.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-12-27T02:00:41Z,soop,00040070
290274418,"[실력&amp;소통] 2대2 현 1위 따라 올 수 없는 점수까지 찍을게요 ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,49,2025-12-27 07:27:43.0,"['피파4', 'FC온라인', '피파', '축구']",2025-12-27T02:00:41Z,soop,00040070
290270860,24시간 방송 中,ngelsong,F파일토마스,21,2025-12-27 00:04:40.0,"['F파일토마스', '공식경기', 'FC온라인', '감독모드']",2025-12-27T02:00:41Z,soop,00040070
290265600,[노방종골룰렛13일차] 쉴드단분들 여기 사람있습니다...  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,15,2025-12-26 21:02:05.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-27T02:00:41Z,soop,00040070
290262648,[노방종 골룰렛 10일차]골룰렛 끝내줄 천사 오빵이 찾습니다!!!,lookinng,슈떼이,14,2025-12-26 19:59:38.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-27T02:00:41Z,soop,00040070
290272428,[챔스] 급여 300 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,12,2025-12-27 01:50:28.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-27T02:00:41Z,soop,00040070
290138776,골룰렛31일차610골 [3200조 리버풀]  맞즐환영,qkrwlstjq0,아킨펜와.,11,2025-12-21 21:06:58.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-27T02:00:41Z,soop,00040070
290275456,음주 공경 폭주!,kowook0515,빅코비,7,2025-12-27 09:53:07.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-12-27T02:00:41Z,soop,00040070
290274958,[1ㄷ1] 이기면 커피 드림,haimoo,킹룡이야,4,2025-12-27 08:56:08.0,"['취미', '추']",2025-12-27T02:00:41Z,soop,00040070
290274416,대낙! 별풍5 / 애드5 / 10분접15개 / 하패 20개 /초스피드 피파 대낙,min520,빠른대낙,3,2025-12-27 07:27:33.0,[],2025-12-27T02:00:41Z,soop,00040070
290276006,생[키보드]오랜만에 150조 가성비팀 공경~!!룰렛/시참/팀평/스케줄 피파4,kbvcxza,팀플x유망주,3,2025-12-27 10:39:01.0,[],2025-12-27T02:00:41Z,soop,00040070
290276268,"[🎁제1회이벤트] 1만원짜리FC2명,5천원짜리FC2명,3천원짜리FC1명, 퀵뷰7일치20명 뿌립니다!! FC온라인 피파4",wanggem,왕젬,3,2025-12-27 11:00:00.0,"['신입', '을사년ㄹ', '루키존', '베스트', '제1회이벤트']",2025-12-27T02:00:41Z,soop,00040070
290274560,[FC온라인] ZD 얼레 / 피드백 / 반수동 심장이 뛰는한 광주답게 광주FC 피파,yonggeun87,AwesomeTV,3,2025-12-27 07:58:55.0,"['피파', '피파온라인3', '피파온라인4', '어썸', 'Awesome']",2025-12-27T02:00:41Z,soop,00040070
290273150,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,1,2025-12-27 03:06:27.0,[],2025-12-27T02:00:41Z,soop,00040070
290275100,Fc온라인 피파4 대낙 4개 10분접속 10개 시참 3개 팀평 소통 강장,olbaruge,dsnlkc23,1,2025-12-27 09:10:45.0,[],2025-12-27T02:00:41Z,soop,00040070
290276160,그루지단10카 영입 써보자 소통 강화스케줄 받습니다  클럽원모집 무료팀평 무료 스메 미션,boxbox123,안녕하성만,1,2025-12-27 10:52:00.0,"['피파4', 'fc온라인', '초보', '신입']",2025-12-27T02:00:41Z,soop,00040070
