broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
287876882,늦은 새벽 열쇠 스케줄 쏟아진다..!!!!! 피파4,hm05082,임유진.,380,2025-09-27 21:06:28.0,"['FC', '피파', '축구']",2025-09-27T18:27:09Z,soop,00040070
287880978,4231 장인 초대석.,sangcin12,DRXONE,95,2025-09-27 23:17:48.0,"['drx', 'fc온라인', '피파', '원주', 'one']",2025-09-27T18:27:09Z,soop,00040070
287880280,엪온대 강장학과 2교시 시작.   빡컴/리버풀팬 157일차[FC온라인 피파4],tlgus9801,금강신,57,2025-09-27 22:51:17.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-09-27T18:27:09Z,soop,00040070
287877944,"팀평, 스쿼드 대기 x  피파4",austin09,말키.,53,2025-09-27 21:41:18.0,"['두치와뿌꾸', '피파', 'FC온라인', '이상호', '감스트']",2025-09-27T18:27:09Z,soop,00040070
287873906,[생][슈챔] 노가리 및 현질 대책 회의. 피파4 fc온라인,minsayong,도파민사용,27,2025-09-27 19:53:32.0,"['패키지', '강화', '시참', '팀평']",2025-09-27T18:27:09Z,soop,00040070
287876416,[시참 해설방] 가장 강한 시청자는 누구? / 유튜브 팀리뷰 신청 가능 / fc온라인,no9man,9번남자,21,2025-09-27 20:56:22.0,['fc온라인'],2025-09-27T18:27:09Z,soop,00040070
287845410,48시간 노방종중.. 살려주세요 ㅠㅠ 피파4 FC온라인,hehe9257,희윤94,20,2025-09-26 20:02:31.0,"['FC온라인', '피파', 'vlvk']",2025-09-27T18:27:09Z,soop,00040070
287877896,9300조 나폴리 팀리뷰 [스케줄 환영] FC온라인 피파4,bullson8,혁나브리,15,2025-09-27 21:39:13.0,"['피파온라인4', '혁나브리', 'FC온라인', '피파4']",2025-09-27T18:27:09Z,soop,00040070
287882238,(슈챔) 클럽원모집중 ! 레리 점수 올려보자 FC온라인,mk910216,Soop뭉티기,15,2025-09-28 00:13:50.0,"['피파', '피파온라인', 'FC온라인', '시참']",2025-09-27T18:27:09Z,soop,00040070
287881450,🔴[키보드 챔스] 스케줄 GOAT 팀평＆팀리뷰＆스쿼드!! 피파4 FC온라인!!!,rkddpgnst01,깡힛뜨,12,2025-09-27 23:37:59.0,"['피파4', 'FC온라인4', '피파', '신입', '팀평']",2025-09-27T18:27:09Z,soop,00040070
287883532,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,12,2025-09-28 01:16:16.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-09-27T18:27:09Z,soop,00040070
287879320,9월계접이벤트할인중! ) FC.피파,iceq1004,녹스김성훈,9,2025-09-27 22:20:37.0,"['피파', '녹스', 'FC온라인', 'FC']",2025-09-27T18:27:09Z,soop,00040070
287883336,[생] 키보드슈챔 화력 소소하게 뒤풀이 / 피파4 FC온라인,linbbong,BJ화력,8,2025-09-28 01:06:33.0,"['FC온라인', '피파', '피파4', '키보드', '슈챔']",2025-09-27T18:27:09Z,soop,00040070
287881482,"FC온라인 신규시즌 선수들 너무 좋은데요?? 아직 안풀린애들이 많네? 스쿼드,강장,팀평",seba926,ㅣ스무디ㅣ,7,2025-09-27 23:39:09.0,"['피파', '피파온라인4', '발로란트', 'FC', 'FC온라인']",2025-09-27T18:27:09Z,soop,00040070
287849832,24시 고민상담소 스케줄 환영 (팀평/룰렛/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논Lennon,7,2025-09-26 21:41:36.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-09-27T18:27:09Z,soop,00040070
287877654,돌아온 탕아,joelkim1201,조엘킴,7,2025-09-27 21:30:17.0,"['피파', '롤', '시참']",2025-09-27T18:27:09Z,soop,00040070
287877300,피파 대낙 / 별풍 7 / 에드 5 / 10분 접속 20 / 하패 20,beginsel,BOLTONCASINO,5,2025-09-27 21:18:23.0,[],2025-09-27T18:27:09Z,soop,00040070
287884598,불닭볶음면+ 계란후라이. 🍳.,korealegend,팔팔it,4,2025-09-28 02:44:09.0,[],2025-09-27T18:27:09Z,soop,00040070
287881366,●떵갈비● 골까기 +308골 방장 자러감,pedro35,한입떡갈비,4,2025-09-27 23:34:16.0,"['FC온라인', '종겜']",2025-09-27T18:27:09Z,soop,00040070
287876000,"신입BJ 피파,배그 방송입니다  잘 부탁 드립니다",lcm2310,승기승기,3,2025-09-27 20:44:18.0,"['피파', '피파온라인', 'FC온라인', '배그', '팀평전문']",2025-09-27T18:27:09Z,soop,00040070
287884418,"25토츠 파머 금카 영입 (팀평가,스쿼드,훈수,미션,팀리뷰 등등)",sasikj6144,김성윤1,2,2025-09-28 02:26:20.0,[],2025-09-27T18:27:09Z,soop,00040070
