broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
289386904,2부 훈이형과 듀오 TOP5 각방500개,hm05082,임유진.,148,2025-11-22 22:01:15.0,"['FC', '피파', '축구']",2025-11-22T19:20:15Z,soop,00040070
289389928,국모닝!본캐 민트맛 못참고 상한가 바로구매. 출정식! 지금 스케쥴 가능.  FC온라인,hoya10047,국호형,115,2025-11-22 23:58:43.0,"['피파', '피파4', 'fc온라인', '두치와뿌꾸', '엪온']",2025-11-22T19:20:15Z,soop,00040070
289390024,"팀평 스쿼드 팀리뷰 딱 두분만 받습니다 빨리오세요   /피파4,FC온라인ㅁㅁㅁ",dlckdghk1,스카우터a,64,2025-11-23 00:02:22.0,"['피파', '피파4', '두치와뿌꾸', '뿌꾸', '스카우터']",2025-11-22T19:20:15Z,soop,00040070
289387088,흙신 본머스 4일차.. 마지막이네 안녕. 빡컴/리버풀팬 211일차[FC온라인 피파4],tlgus9801,금강신,31,2025-11-22 22:05:34.0,"['두치와뿌꾸', '존잘벅이', 'FC온라인', '리버풀', '먹방']",2025-11-22T19:20:15Z,soop,00040070
289389336,2부 배그 임유진이랑 TOP5 500개 미션받습니다 피파4,hunyhyeong,훈이형,24,2025-11-22 23:30:42.0,"['두치와뿌꾸', '임유진', '이상호', '감스트', '남캠']",2025-11-22T19:20:15Z,soop,00040070
289386730,"[생][슈챔] 스케쥴을 정성스레 잘하는 방. 패키지,팀리뷰,팀평 맛있게 말아드려요.  피파4 fc온라인",minsayong,도파민사용,24,2025-11-22 21:59:06.0,"['패키지', '강화', '시참', '팀평']",2025-11-22T19:20:15Z,soop,00040070
289381740,스케줄 달려잉~~~♥/ FC온라인,gangstin,스틴.,23,2025-11-22 19:47:47.0,"['피파', 'FC온라인', '여캠', '두치와뿌꾸', '보라']",2025-11-22T19:20:15Z,soop,00040070
289383490,[골룰렛56일차] 골룰렛1층 60일 전에 끝장보겠습니다^&amp;^ 패드4일차 키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,22,2025-11-22 20:27:35.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-11-22T19:20:15Z,soop,00040070
289374298,골룰렛 X까고 팀 싹 팔고 인강마려운 날.. 방셀 170^^ 스케줄 ''환영'' FC 온라인 피파4,ispark1104,이즈팍,18,2025-11-22 15:09:07.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-22T19:20:15Z,soop,00040070
289389152,[슈챔] 얀 콜러ㅣ 제7침공수사단 – 작전명 『고각탄 낙하』,cani341234,콜러침공,16,2025-11-22 23:22:09.0,"['피파4', 'FC온라인']",2025-11-22T19:20:15Z,soop,00040070
289391068,안전 강장 NO.1 강장의 신. 서민들의 희망. 무료 강장 스케줄 받아요~,kowook0515,빅코비,10,2025-11-23 00:59:57.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-11-22T19:20:15Z,soop,00040070
288932840,키보드슈챔 록리 둥장 피파온라인4 FC온라인,yechan79,흑호*,10,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-11-22T19:20:15Z,soop,00040070
289391616,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,8,2025-11-23 01:41:48.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-11-22T19:20:15Z,soop,00040070
289386590,레논의 팀상담소 (팀평/팀 리뷰/스쿼드 제작/카드깡/관전피드백),culerlennon,레논Lennon,7,2025-11-22 21:55:34.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-11-22T19:20:15Z,soop,00040070
289387656,[2800조 떡테르] 포그바 7카 붙인기념 덕몽어스 ^^,pedro35,한입떡갈비,7,2025-11-22 22:24:07.0,[],2025-11-22T19:20:15Z,soop,00040070
289391554,FC온라인 1:1 공식경기 찍먹하겠습니다,dbsao123,bj최지몽,5,2025-11-23 01:37:13.0,"['PS5', 'XBOX', 'NINTENDO', 'FC온라인', 'Nintendo2']",2025-11-22T19:20:15Z,soop,00040070
289382352,[ ],dlrhsgml12,STONE백금신,5,2025-11-22 20:00:30.0,"['강화', '백금', '트레이드', '스쿼드', '스케쥴']",2025-11-22T19:20:15Z,soop,00040070
289376502,(*PlanB피파*)맞추즐방팬(맞즐쪽지x)피파좀만 하고 방종하겠습니다,thsdudtjq0,*PlanB피파*,3,2025-11-22 16:52:04.0,"['FC온라인', '일반전', '경쟁전', '서든어택', '카배']",2025-11-22T19:20:15Z,soop,00040070
289375798,다시 네자리.. 롤백된건가요...?? 피파4 FC온라인,hehe9257,희윤94,3,2025-11-22 16:17:02.0,"['FC온라인', '피파', 'vlvk']",2025-11-22T19:20:15Z,soop,00040070
289392126,2경레알dcb날두9(신입)무료팀구경,nccc1z,공찬.,3,2025-11-23 02:27:32.0,"['피파', '축구']",2025-11-22T19:20:15Z,soop,00040070
289388676,크랙티비,tetrisa,랄라라♥악동,1,2025-11-22 23:00:57.0,[],2025-11-22T19:20:15Z,soop,00040070
