broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288449770,인생강화 터지고 신규계정파서 엘토네이도급 현질ㄱㄱㄱㄱㄱFC온라인 피파4        ,sskss1606,BJ벨로드,142,2025-10-19 09:31:36.0,"['두치와뿌꾸', '감스트', '이상호', '봉준', '김민교']",2025-10-19T03:18:39Z,soop,00040070
288448916,본캐 모먼트토레스 금카도전 스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,75,2025-10-19 08:04:24.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-10-19T03:18:39Z,soop,00040070
288452274,방배우가 추천하는 키보드 개인기 TOP 5 FC온라인 피파4,bsh0329,방배우,62,2025-10-19 12:06:18.0,"['피파온라인', '두치와뿌꾸', '방배우', '유봉훈', 'fc온라인']",2025-10-19T03:18:39Z,soop,00040070
288449054,"[실력/소통방송] 반갑습니다! 골룰렛 10일차 남은골 : 1604  ⚽스쿼드/피드백/팀 리뷰 맛집⚽ l 피파4,FC온라인",jack5663,친절한경민쌤,41,2025-10-19 08:20:30.0,"['피파4', 'FC온라인', '피파', '축구']",2025-10-19T03:18:39Z,soop,00040070
288451656,[슈챔] 부캐 빠르게 챔스찍고 가겠습니다,fjdl016,개빠브,13,2025-10-19 11:28:12.0,['피파'],2025-10-19T03:18:39Z,soop,00040070
288451922,19일 신입 [을사년] 루키존 FC온라인 PC방 [무료] 대낙/패키지/10분접속/받습니다.《팬 가입시 퀵뷰》  ,wanggem,왕젬,12,2025-10-19 11:50:00.0,"['신입', '을사년', '루키존', '베스트', '대낙맛집']",2025-10-19T03:18:39Z,soop,00040070
288007486,골룰렛 종료직전!! 고지가 코앞이네요 잏잏잏 피파4 FC온라인,hehe9257,희윤94,9,2025-10-02 20:10:24.0,"['FC온라인', '피파', 'vlvk']",2025-10-19T03:18:39Z,soop,00040070
288448820,"[슈챔마크]골룰렛 3일차! 2700조 이태리 공경! 스케줄 받습니다! 질문환영 !! 피파4,FC온라인",ygw371,FC베테랑건욱,9,2025-10-19 07:55:54.0,"['피파', 'FC온라인', '게임']",2025-10-19T03:18:39Z,soop,00040070
288451696,#맞즐쪽지 #1일 3판이면 충분한 게임,skjjang1203,탁앨,7,2025-10-19 11:32:03.0,"['FC온라인', '배그', '배틀그라운드', '피파', '버추얼']",2025-10-19T03:18:39Z,soop,00040070
288451262,"(무료팀평,스메합니다 필리핀에서 피파하는 남자)58일차",gumibear7450,유천,6,2025-10-19 11:03:33.0,"['하꼬', '피파', '롤', '배그', '필리핀']",2025-10-19T03:18:39Z,soop,00040070
288452320,잘 갔다 왔습니다) 팀리뷰 환영 ^^,eziah,호지윤:p,5,2025-10-19 12:09:34.0,"['피파', '피파4', 'fc온라인']",2025-10-19T03:18:39Z,soop,00040070
288449592, FC온라인 :: ZzinTao :: 주안 가르시아 13카 완성!! 다른거 가보자~,wktjd1481,ZzinTao,5,2025-10-19 09:14:17.0,"['fc온라인', '백금', '강화']",2025-10-19T03:18:39Z,soop,00040070
288450522,생[키보드]굿모닝?!룰렛/시참/팀평/스케줄 피파4,kbvcxza,팀플x유망주,5,2025-10-19 10:26:44.0,[],2025-10-19T03:18:39Z,soop,00040070
288407910,[일요일 20시 방종] 48시간 드디어! 스케줄 환영,culerlennon,레논Lennon,4,2025-10-17 20:00:54.0,"['바르셀로나', '팀평', '팀리뷰', '스쿼드제작', '노방종룰렛']",2025-10-19T03:18:39Z,soop,00040070
288450276,피파4 대낙별풍/애드5 10분접10(주말한정) 하패19 무료이용권룰렛적용 fc온라인,mnmn0170,fc온라인대낙,3,2025-10-19 10:09:43.0,[],2025-10-19T03:18:39Z,soop,00040070
288448636,피파 시참 시청자참여 1:1 서열정리,kimcent,김용문,3,2025-10-19 07:33:20.0,"['fc온라인', '피파온라인', '롤', '리그오브레전드', '롤체']",2025-10-19T03:18:39Z,soop,00040070
288451552,안녕하세요 ㅎ 피파4 /클럽 오너일가 많관부,ksl160930,김오너,3,2025-10-19 11:21:16.0,[],2025-10-19T03:18:39Z,soop,00040070
288438176,[노방종] pm:4:30:) FC온라인 피파4 제트디♥,cla0095,제트디♥,2,2025-10-18 20:43:23.0,"['제트디', '피파4', '피파온라인4', '축구', '드롭스']",2025-10-19T03:18:39Z,soop,00040070
288448926,엪온(피파4)노을 자고 일어나서 교회 갔다와서 뵈요 ~ 오늘 컴때문에 스트레스받아서 졸려요 ㅠㅠ,dlwndud146,하나뿐인노을,2,2025-10-19 08:05:16.0,"['피파4', '패키지', '스쿼드1타', '강화장사', '강화장인']",2025-10-19T03:18:39Z,soop,00040070
288449694,축구의신보성님의 방송입니다.,sungguk011,축구의신보성,2,2025-10-19 09:24:27.0,[],2025-10-19T03:18:39Z,soop,00040070
288413860,●유더● ⚽골룰렛⚽ 0골. 얘드라 사랑한다...,dbej,유더,1,2025-10-17 22:20:04.0,"['FC온라인', '피파온라인', '피파', '축구', '시참']",2025-10-19T03:18:39Z,soop,00040070
288450618,부케 엪온 쉬어가기,anhjin0714,안첼시,1,2025-10-19 10:32:11.0,[],2025-10-19T03:18:39Z,soop,00040070
