broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
290068376,"골룰렛 골을 까기위한 고군분튜  #131-1 [FC온라인,피파]",aaa110011,U은재♡,32,2025-12-19 04:11:31.0,"['축구', '피파', '피파온라인', '피파4', '시참']",2025-12-18T23:28:55Z,soop,00040070
290069502,예? 모먼트마르셀루를 주신다고요? 스케줄환영! FC온라인 피파4,wkdehdgnl369,정봉구,28,2025-12-19 08:09:57.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-12-18T23:28:55Z,soop,00040070
290053066,[노방종골룰렛5일차] 챔스까지 단 한걸음!!  키보드챔스 FC온라인 피파4,tjdghks9238,BJ돌하르박,14,2025-12-18 18:00:20.0,"['제주도', '두치와뿌꾸', '빅윈', 'FC온라인', '피파4']",2025-12-18T23:28:55Z,soop,00040070
290055862,노방종 골룰렛 2일차! 쉴드단 오빵이들 구해여 ㅠ_ㅠ 살려주세요,lookinng,슈떼이,13,2025-12-18 19:18:47.0,"['피파', 'fc온라인', '뿌꾸', '신입', '빅윈']",2025-12-18T23:28:55Z,soop,00040070
290060492,[슈챌출신짜스단모집]골룰렛20일차 3200조 리버풀 빠칭코스케줄받아요 맞즐환영,qkrwlstjq0,아킨펜와.,11,2025-12-18 21:02:28.0,"['피파', 'fc온라인', '팀평', '여캠', '엑셀']",2025-12-18T23:28:55Z,soop,00040070
290067160,[챔스] 현 메타 최적 스쿼드 바로 가능 / 매운맛 팀평·시참·팀리뷰·관피 가능,tjdvkf1112,김성팔.,11,2025-12-19 01:36:53.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-12-18T23:28:55Z,soop,00040070
290069474,인테르 구가 잉태ㅆ  씨방ㄱ ~,lem001,옥프로,5,2025-12-19 08:05:26.0,"['75틀니', '갓성은', '골프', '뮤직', '하악']",2025-12-18T23:28:55Z,soop,00040070
290069310,대낙! 별풍7 / 애드5 / 하패 15개 / 10분접 20개/초스피드 피파 대낙,min520,빠른대낙,4,2025-12-19 07:48:07.0,[],2025-12-18T23:28:55Z,soop,00040070
290041038,회사 다녀오겠습니다! 새벽 1시에 돌아올게용. 그나저나 쉴드단 없나요 ㅠ,kowook0515,빅코비,3,2025-12-18 01:05:13.0,"['FC온라인', '강장', '리버풀', '두치와뿌꾸', '맞방']",2025-12-18T23:28:55Z,soop,00040070
290056768,피파 망겜,shj6103,서쭌쭌,3,2025-12-18 19:43:32.0,"['피파', 'fc온라인', '시참', '강화장사', '강장']",2025-12-18T23:28:55Z,soop,00040070
290061384,키퍼 강화 받습니다!! :: 키퍼 500개로 붙을떄까지!!,wktjd1481,ZzinTao,3,2025-12-18 21:23:37.0,"['fc온라인', '백금', '강화', '골키퍼', '직강']",2025-12-18T23:28:55Z,soop,00040070
290048140,피파 방송 무료 팀평 시참 무료 팀짜드려요.잔잔한 노래들어요,gomdori34,곰돌이베어,1,2025-12-18 13:55:37.0,[],2025-12-18T23:28:55Z,soop,00040070
