broad_no,broad_title,user_id,user_nick,view_cnt,broad_start,hash_tags,captured_at_utc,platform,category_no
288993090,[녹] 오전강화데이스케줄받습니다!!! 기상하는데로올게요!! 공지쓸게요! FC온라인 피파4 마빡,vbvb1230,마빡,50,2025-11-08 15:17:22.0,"['감스트', '뿌꾸', '피파4', '맨시티', '드롭스']",2025-11-14T22:24:15Z,soop,00040070
289172546,[슈챔] 2700조 유벤투스 팀리뷰   / 무료팀평  혜자룰렛16개 스케줄환영~! FC온라인 피파4,asd080872,박해수.,15,2025-11-15 06:25:27.0,[],2025-11-14T22:24:15Z,soop,00040070
289170306,[챔스] 나폴리 2700조 비주류 치고 나쁘지 않은팀,tjdvkf1112,김성팔.,15,2025-11-15 01:31:25.0,"['FC온라인', '맨유', '호날두', '팀평', '시참']",2025-11-14T22:24:15Z,soop,00040070
288932840,키보드 슈챔 선수 다팔렸다.. 새로운팀 출격? 피파온라인4 fc온라인,yechan79,흑호*,15,2025-11-06 10:36:24.0,"['피파', '피파온라인4', 'fc온라인', '팀평', '스쿼드']",2025-11-14T22:24:15Z,soop,00040070
288945182,골룰렛이 끝나긴 하는건가요 피파4 FC온라인,hehe9257,희윤94,8,2025-11-06 19:36:40.0,"['FC온라인', '피파', 'vlvk']",2025-11-14T22:24:15Z,soop,00040070
289040274,12시 땡 하고 강데 ON.. 팀 싹 팔고 CU두 금카 멸망전.. 스케줄 환영 FC 온라인 피파4,ispark1104,이즈팍,8,2025-11-10 09:23:35.0,"['두치와뿌꾸', 'FC온라인', '피파온라인4', '피파4', '빅윈']",2025-11-14T22:24:15Z,soop,00040070
289172734,[피파외길23년차] 월클3부 3400조 에버턴,qkrwlstjq0,"아킨펜와,",6,2025-11-15 07:09:26.0,"['피파', 'fc온라인', '두치와뿌꾸', '팀평', '여캠']",2025-11-14T22:24:15Z,soop,00040070
289171118,"강화,강장,패키지 받습니다. ",jangsky0401,B서,5,2025-11-15 02:39:34.0,['《호야》'],2025-11-14T22:24:15Z,soop,00040070
289121102,폐 관 수 련  스케줄환영 FC온라인 피파4,wkdehdgnl369,정봉구,5,2025-11-13 11:54:21.0,"['두치와뿌꾸', '철구', '피파', 'fc온라인', '봉준']",2025-11-14T22:24:15Z,soop,00040070
289172346,300조 맨유 월클 도전! (주말이니까 달려!),gangholang,갱호랭이,4,2025-11-15 05:46:33.0,"['소통방송', '노가리방송']",2025-11-14T22:24:15Z,soop,00040070
289172772,[신입 12일차]새벽부터 키는 방송 다들 들어와서 팀평 받고 가십쇼. 이호진식 스쿼드메이킹도 해드림   피파 4 (팀평 매우 주관적임),hojineeee,금쪽이호진,4,2025-11-15 07:13:47.0,"['신입', '캠방', 'FC온라인', '피파4', '소통']",2025-11-14T22:24:15Z,soop,00040070
288977248,안전한 피파대리 사장 직접 운영!,adg662,문도회장,1,2025-11-07 21:20:48.0,[],2025-11-14T22:24:15Z,soop,00040070
289165970,볼타 시참 받아요,tetrisa,랄라라♥악동,1,2025-11-14 22:17:22.0,[],2025-11-14T22:24:15Z,soop,00040070
